real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.4533201699384006,1.445,a5,b17,c1,d1
1.4318613471839108,1.4375,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
4.297472767441256,4.315,a5,b17,c1,d5
1.4556002649266595,1.45,a5,b17,c1,d3
1.7266590231132335,1.7525,a5,b17,c1,d10
4.33823026326662,4.36,a5,b17,c1,d6
1.2774015599992772,1.275,a5,b17,c1,d7
4.3796635563940844,4.34,a5,b17,c1,d2
1.2519070295175343,1.28,a5,b17,c1,d8
0.443684823657762,0.4475,a5,b17,c3,d1
0.4483792664374176,0.4475,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8868212108637331,0.8724999999999999,a5,b17,c3,d5
0.4446431657082054,0.45,a5,b17,c3,d3
0.7184464878018827,0.7175,a5,b17,c3,d10
0.8900821648520831,0.88,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8616035757634487,0.8724999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5625932520808521,0.575,a5,b17,c4,d1
0.5847649079923755,0.58,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7157336706549209,0.7249999999999999,a5,b17,c4,d5
0.5780201026071017,0.5775,a5,b17,c4,d3
0.7271311967857393,0.7225,a5,b17,c4,d10
0.7242695035181919,0.7274999999999999,a5,b17,c4,d6
0.5574563880062179,0.5725,a5,b17,c4,d7
0.7106384053361906,0.72,a5,b17,c4,d2
0.5722371245692551,0.575,a5,b17,c4,d8
825.8023823163285,815.7049999999997,a5,b17,c2,d1
827.8814131292759,821.4475,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
186.1417197442836,186.4775,a5,b17,c2,d5
828.6226829595823,815.73,a5,b17,c2,d3
33.593527705539586,33.995000000000005,a5,b17,c2,d10
183.90650938191672,183.7825,a5,b17,c2,d6
