real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
5.026705094883097,5.0425,a5,b17,c1,d1
5.105695912989638,5.1125,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.0706778107793689,1.05,a5,b17,c1,d5
4.976236252470339,5.0875,a5,b17,c1,d3
3.3696750202547694,3.3475,a5,b17,c1,d10
1.0367430215052738,1.0475,a5,b17,c1,d6
1.6018250672775916,1.61,a5,b17,c1,d7
1.0775811203948302,1.05,a5,b17,c1,d2
1.3526199326202313,1.37,a5,b17,c1,d8
0.2628891034500548,0.26,a5,b17,c3,d1
0.2610790803058104,0.26,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7015612912186457,0.7075,a5,b17,c3,d5
0.2538654841313328,0.26,a5,b17,c3,d3
0.7941683555634004,0.7949999999999999,a5,b17,c3,d10
0.7004568799008476,0.7024999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7284597272470482,0.7075,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8352031704468837,0.84,a5,b17,c4,d1
0.8267682858939234,0.8325,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.017110541505,1.0175,a5,b17,c4,d5
0.8293575046329045,0.8474999999999999,a5,b17,c4,d3
0.6404050862318422,0.6425000000000001,a5,b17,c4,d10
1.0153114145598685,1.0125,a5,b17,c4,d6
0.4938317047077758,0.5025,a5,b17,c4,d7
0.9918849671742758,1.0,a5,b17,c4,d2
0.5002341858712639,0.5025,a5,b17,c4,d8
774.3303243503249,775.86,a5,b17,c2,d1
775.2953771615059,776.4575,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
45.8177083899946,46.82,a5,b17,c2,d5
780.9686353738631,771.1325,a5,b17,c2,d3
15.963642225915878,16.167499999999997,a5,b17,c2,d10
47.05984194976117,46.9225,a5,b17,c2,d6
