real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.3642956022622306,1.36,a5,b17,c1,d1
1.3851185805178072,1.355,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
2.8272613074562423,2.83,a5,b17,c1,d5
1.3505346213066394,1.3525000000000005,a5,b17,c1,d3
1.5071665519414126,1.4925,a5,b17,c1,d10
2.834485956215975,2.8125,a5,b17,c1,d6
1.4023351186246211,1.4249999999999998,a5,b17,c1,d7
2.8234662933419017,2.8175,a5,b17,c1,d2
1.4347528596302748,1.4349999999999998,a5,b17,c1,d8
0.4408027639613689,0.44,a5,b17,c3,d1
0.4438718035952439,0.44,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8693118341234335,0.8674999999999999,a5,b17,c3,d5
0.4373472852904862,0.4425,a5,b17,c3,d3
0.7160871884539565,0.7175,a5,b17,c3,d10
0.8546880670435001,0.8624999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8551437690631177,0.8625,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5792279301355047,0.57,a5,b17,c4,d1
0.5810347394510567,0.575,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7124119665641134,0.7075,a5,b17,c4,d5
0.5752033101955445,0.575,a5,b17,c4,d3
0.6976970404378035,0.695,a5,b17,c4,d10
0.6945254929088736,0.6974999999999999,a5,b17,c4,d6
0.5676913558566107,0.5725,a5,b17,c4,d7
0.7098466626206729,0.7024999999999999,a5,b17,c4,d2
0.5747672015564124,0.58,a5,b17,c4,d8
748.9655117138002,747.63,a5,b17,c2,d1
732.6455699009337,742.225,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
52.078603228398286,51.2625,a5,b17,c2,d5
742.7791306239502,741.1875,a5,b17,c2,d3
10.933872517760816,10.7825,a5,b17,c2,d10
50.70550856846278,50.9075,a5,b17,c2,d6
