real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7295601272728731,1.745,a5,b17,c1,d1
1.7475081770210081,1.7425000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
26.806573624444237,26.89,a5,b17,c1,d5
1.697434295549288,1.7325,a5,b17,c1,d3
6.101237415804725,6.0550000000000015,a5,b17,c1,d10
27.10297278146399,26.8725,a5,b17,c1,d6
1.7517985468305004,1.755,a5,b17,c1,d7
26.961310217564964,26.78,a5,b17,c1,d2
1.7741943972530785,1.7599999999999998,a5,b17,c1,d8
0.2376585033967714,0.235,a5,b17,c3,d1
0.23667573358734897,0.2325,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9216196756552052,0.9175,a5,b17,c3,d5
0.23196739088926954,0.23,a5,b17,c3,d3
0.7453159683231112,0.755,a5,b17,c3,d10
0.9015143792542258,0.915,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9183299148198176,0.9275,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6833351395082248,0.69,a5,b17,c4,d1
0.6840631759999373,0.6875,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.139531512245431,1.1475,a5,b17,c4,d5
0.6856507747472532,0.6825,a5,b17,c4,d3
1.2674376416296975,1.255,a5,b17,c4,d10
1.1696162659478873,1.15,a5,b17,c4,d6
0.5238030994226227,0.52,a5,b17,c4,d7
1.1517815737984671,1.1475,a5,b17,c4,d2
0.5232910283567663,0.5175000000000001,a5,b17,c4,d8
931.6681764391307,947.22,a5,b17,c2,d1
933.9748023635516,942.8575,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
26.327807671659713,26.3175,a5,b17,c2,d5
955.8309598120288,945.4525,a5,b17,c2,d3
12.981755113497016,13.045,a5,b17,c2,d10
26.139011280164073,26.315,a5,b17,c2,d6
939.1517748217694,940.3175,a5,b17,c2,d7
