real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.485879749621168,1.4575,a5,b17,c1,d1
1.495975503049073,1.475,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.068760420693487,1.0725000000000002,a5,b17,c1,d5
1.4353276123246312,1.45,a5,b17,c1,d3
1.3675858402825274,1.3525,a5,b17,c1,d10
1.0663973712325632,1.065,a5,b17,c1,d6
1.2440250614014607,1.2625,a5,b17,c1,d7
1.0475760940880303,1.05,a5,b17,c1,d2
1.249387970656728,1.26,a5,b17,c1,d8
0.2088642602430701,0.21,a5,b17,c3,d1
0.21265075178579992,0.21,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9037485007695436,0.89,a5,b17,c3,d5
0.20777348013284253,0.21,a5,b17,c3,d3
0.7426939036297635,0.7375,a5,b17,c3,d10
0.9070271146108336,0.885,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9111435699670593,0.89,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5945739545479135,0.5974999999999999,a5,b17,c4,d1
0.5939597001623579,0.5924999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7498283277869836,0.7375,a5,b17,c4,d5
0.5930988195924858,0.595,a5,b17,c4,d3
0.7391220213409632,0.7424999999999999,a5,b17,c4,d10
0.7449147370768339,0.74,a5,b17,c4,d6
0.5646151189925279,0.5675,a5,b17,c4,d7
0.733193956834461,0.7350000000000001,a5,b17,c4,d2
0.5604964169983654,0.57,a5,b17,c4,d8
776.8441502952879,768.415,a5,b17,c2,d1
755.8829407053826,768.295,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
66.64466303893094,67.13,a5,b17,c2,d5
773.2696964870412,764.0925,a5,b17,c2,d3
35.01652922634871,34.97,a5,b17,c2,d10
64.87367718885676,66.2225,a5,b17,c2,d6
