real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7671772366879333,1.7725,a5,b17,c1,d1
1.7928691389212277,1.765,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
6.025241525891602,6.0425,a5,b17,c1,d5
1.7912693251409129,1.765,a5,b17,c1,d3
2.937838768519447,2.885,a5,b17,c1,d10
6.102822605111148,6.0725000000000025,a5,b17,c1,d6
1.1851100260541167,1.1775,a5,b17,c1,d7
6.130735588131702,6.0950000000000015,a5,b17,c1,d2
1.1803995256861932,1.18,a5,b17,c1,d8
0.3601734649607237,0.36,a5,b17,c3,d1
0.3616898764931505,0.3624999999999999,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8004795449227249,0.8,a5,b17,c3,d5
0.36542304618939386,0.3624999999999999,a5,b17,c3,d3
0.6488413107541406,0.65,a5,b17,c3,d10
0.8037233197491992,0.81,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8189437572061217,0.8125,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5622769717886644,0.565,a5,b17,c4,d1
0.5650400811817847,0.57,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.2110625222607485,1.2049999999999998,a5,b17,c4,d5
0.5748229939895649,0.56,a5,b17,c4,d3
1.2031059043852468,1.1949999999999998,a5,b17,c4,d10
1.2106671628974428,1.2025,a5,b17,c4,d6
0.5733621108598583,0.5674999999999999,a5,b17,c4,d7
1.172630373572188,1.19,a5,b17,c4,d2
0.5621093866183459,0.5625,a5,b17,c4,d8
851.1073930518094,829.4225,a5,b17,c2,d1
825.8127129154548,832.0600000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
58.33784049736738,58.8025,a5,b17,c2,d5
816.1040291902799,826.9475,a5,b17,c2,d3
12.378679314003179,12.3775,a5,b17,c2,d10
58.77193644696785,59.2775,a5,b17,c2,d6
