real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.6291542705099151,1.6225,a5,b17,c1,d1
1.6345057232678588,1.635,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.0231518311310757,1.005,a5,b17,c1,d5
1.6443694996804012,1.6250000000000002,a5,b17,c1,d3
4.0215199339735195,4.0,a5,b17,c1,d10
1.0134480730825213,1.005,a5,b17,c1,d6
0.9125882167760352,0.9175,a5,b17,c1,d7
1.0030679403010812,1.0025,a5,b17,c1,d2
0.9196138954285562,0.9225,a5,b17,c1,d8
0.28201197595575034,0.28250000000000003,a5,b17,c3,d1
0.28044580673228825,0.28250000000000003,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7375918978023631,0.7375,a5,b17,c3,d5
0.2858589665099101,0.29,a5,b17,c3,d3
0.9383563342951112,0.91,a5,b17,c3,d10
0.7295416588161865,0.7350000000000001,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7390433610761508,0.7424999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0353325965837965,1.0575,a5,b17,c4,d1
1.0567690453398133,1.0575,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.2977928496770605,0.2975,a5,b17,c4,d5
1.0403424970888635,1.05,a5,b17,c4,d3
0.2997590408550146,0.3,a5,b17,c4,d10
0.2917308142113561,0.295,a5,b17,c4,d6
0.5723528601307609,0.5674999999999999,a5,b17,c4,d7
0.29620369118263024,0.2975,a5,b17,c4,d2
0.2480874609992845,0.25,a5,b17,c4,d8
759.241423876857,751.66,a5,b17,c2,d1
753.8373431626643,752.4625,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
65.14840856092441,64.995,a5,b17,c2,d5
751.4392319803039,747.855,a5,b17,c2,d3
18.203836081992996,17.97,a5,b17,c2,d10
65.24931797451057,64.24,a5,b17,c2,d6
