real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7788452750786303,1.78,a5,b17,c1,d1
1.803312518753925,1.7799999999999998,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.2679569026497424,1.2425,a5,b17,c1,d5
1.812950595688384,1.79,a5,b17,c1,d3
3.5142086781909616,3.4675,a5,b17,c1,d10
1.2339245985291132,1.2375,a5,b17,c1,d6
1.0969621202536497,1.09,a5,b17,c1,d7
1.2560119736928823,1.2525,a5,b17,c1,d2
0.833248026788013,0.85,a5,b17,c1,d8
0.2850529265304961,0.29,a5,b17,c3,d1
0.2912656973440675,0.29,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7285336919685729,0.74,a5,b17,c3,d5
0.2868127300159877,0.29,a5,b17,c3,d3
0.7958093050455581,0.8175,a5,b17,c3,d10
0.7462554418977762,0.7424999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7435615345813051,0.7525,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.01598191774175,1.0175,a5,b17,c4,d1
1.0190479161851047,1.0175,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3223376517167274,0.3225,a5,b17,c4,d5
1.0316588911805264,1.02,a5,b17,c4,d3
0.3313751951971878,0.3275,a5,b17,c4,d10
0.3224157591173167,0.325,a5,b17,c4,d6
0.5013313921141745,0.5,a5,b17,c4,d7
0.3289638448970291,0.3275,a5,b17,c4,d2
0.25317942332554144,0.25,a5,b17,c4,d8
763.1425360984279,760.4025,a5,b17,c2,d1
760.5270418055127,755.9775,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
65.14265230246653,65.7625,a5,b17,c2,d5
760.4936573845308,763.7275000000003,a5,b17,c2,d3
18.509919282591138,18.5025,a5,b17,c2,d10
64.56794925573828,66.305,a5,b17,c2,d6
761.4453006575637,760.5375,a5,b17,c2,d7
