real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.0457154448987973,2.0575,a5,b17,c1,d1
2.0698739536508968,2.0475,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
29.83153626967687,29.655,a5,b17,c1,d5
2.0392392134027366,2.0675,a5,b17,c1,d3
6.026950662333412,6.0675,a5,b17,c1,d10
29.616707393293034,29.5975,a5,b17,c1,d6
1.6938363363228286,1.69,a5,b17,c1,d7
29.32369370317693,29.66,a5,b17,c1,d2
1.7074874276205565,1.6925,a5,b17,c1,d8
0.23096436492955974,0.2325,a5,b17,c3,d1
0.23217042712746785,0.23,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9283704386278446,0.9275,a5,b17,c3,d5
0.2296238775425639,0.23,a5,b17,c3,d3
0.7456006639788136,0.76,a5,b17,c3,d10
0.9196626454354104,0.915,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9131137184197968,0.92,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6720846402499129,0.68,a5,b17,c4,d1
0.6788977143599543,0.6875,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.1506960530722383,1.15,a5,b17,c4,d5
0.6841057921536078,0.6900000000000001,a5,b17,c4,d3
1.4845978563179785,1.5025,a5,b17,c4,d10
1.1265516800678022,1.1425,a5,b17,c4,d6
0.5238542176503237,0.52,a5,b17,c4,d7
1.1470563545417485,1.155,a5,b17,c4,d2
0.5204778583679082,0.5175000000000001,a5,b17,c4,d8
839.3323938450981,828.675,a5,b17,c2,d1
825.5754512057774,825.6675,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
27.55667899003299,27.2575,a5,b17,c2,d5
846.3560568933775,827.715,a5,b17,c2,d3
14.027892291670264,13.8275,a5,b17,c2,d10
27.812661172467852,27.3025,a5,b17,c2,d6
827.9137278638823,824.9625,a5,b17,c2,d7
