real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.4804671420649889,1.47,a5,b17,c1,d1
1.4753378737775558,1.4725,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.3613748072180103,1.375,a5,b17,c1,d5
1.4569294503011112,1.4775,a5,b17,c1,d3
1.1496103835559466,1.1525,a5,b17,c1,d10
1.3751680791244336,1.37,a5,b17,c1,d6
0.8778740799442238,0.875,a5,b17,c1,d7
1.357037745846946,1.3775000000000002,a5,b17,c1,d2
0.8603273665000072,0.8724999999999999,a5,b17,c1,d8
0.3336618197935149,0.335,a5,b17,c3,d1
0.3249028719844288,0.3275,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7804117433424921,0.78,a5,b17,c3,d5
0.33359149356835593,0.33,a5,b17,c3,d3
0.6109633150446863,0.6225,a5,b17,c3,d10
0.7849572861583699,0.7825,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7927858342282802,0.7825,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0550316358704814,1.0550000000000002,a5,b17,c4,d1
1.0283353354512828,1.0275,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.9415100790416858,0.9425,a5,b17,c4,d5
1.0536349156378684,1.0475,a5,b17,c4,d3
0.9388628008570744,0.94,a5,b17,c4,d10
0.9471828211093236,0.935,a5,b17,c4,d6
0.2954436953421857,0.3025,a5,b17,c4,d7
0.9396259817788368,0.945,a5,b17,c4,d2
0.3070652076058296,0.3075,a5,b17,c4,d8
791.7838655367441,803.395,a5,b17,c2,d1
799.1292761323506,803.425,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
83.65626909144267,83.3925,a5,b17,c2,d5
800.4755415930707,807.1800000000003,a5,b17,c2,d3
44.76175420738252,44.9225,a5,b17,c2,d10
82.64367161840228,82.63499999999998,a5,b17,c2,d6
