real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.567560317676176,1.565,a5,b17,c1,d1
1.5621315469176402,1.5700000000000005,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.091643308946367,1.105,a5,b17,c1,d5
1.6028415061875612,1.5725000000000002,a5,b17,c1,d3
2.5869636071220907,2.59,a5,b17,c1,d10
1.0844726156354507,1.0950000000000002,a5,b17,c1,d6
1.5338799686402438,1.5625,a5,b17,c1,d7
1.0974915120657964,1.09,a5,b17,c1,d2
1.337667943409919,1.33,a5,b17,c1,d8
0.2561894731052206,0.2575,a5,b17,c3,d1
0.2568536796351141,0.2575,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
1.0184867787801957,1.0,a5,b17,c3,d5
0.25587408067228506,0.2575,a5,b17,c3,d3
0.8422376021799103,0.8424999999999999,a5,b17,c3,d10
0.7090747285299605,0.7,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.6984104390894288,0.71,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8244496197327033,0.8175,a5,b17,c4,d1
0.8047932928956887,0.8125,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.9377370301521296,0.94,a5,b17,c4,d5
0.8174224119208573,0.815,a5,b17,c4,d3
0.6991130364493969,0.6925,a5,b17,c4,d10
0.9302996070816536,0.945,a5,b17,c4,d6
0.4988973430036378,0.5025,a5,b17,c4,d7
0.9553972706326582,0.945,a5,b17,c4,d2
0.4985691131774449,0.5025,a5,b17,c4,d8
753.3197043408559,753.2249999999997,a5,b17,c2,d1
748.0537927509143,747.7825,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
52.14033188322466,51.375,a5,b17,c2,d5
752.4713190268973,755.4300000000003,a5,b17,c2,d3
13.860820966897087,13.9075,a5,b17,c2,d10
51.645285779178685,51.0425,a5,b17,c2,d6
