real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
4.249242062094833,4.255,a5,b17,c1,d1
4.249789147047818,4.2525,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.1582149020100847,1.145,a5,b17,c1,d5
4.26358786327886,4.255,a5,b17,c1,d3
4.168470095014055,4.1825,a5,b17,c1,d10
1.1430539933736794,1.1474999999999995,a5,b17,c1,d6
1.7019535537028636,1.6875,a5,b17,c1,d7
1.1617585371432937,1.155,a5,b17,c1,d2
1.5324878738008572,1.5625,a5,b17,c1,d8
0.26634368675966874,0.26,a5,b17,c3,d1
0.2601064345535937,0.2575,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7175779601259216,0.71,a5,b17,c3,d5
0.2614537357811098,0.26,a5,b17,c3,d3
0.7999317784219426,0.795,a5,b17,c3,d10
0.6953882542414754,0.71,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7014012657274457,0.705,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8254645664566173,0.825,a5,b17,c4,d1
0.822776373936702,0.8274999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.9757119990065642,0.98,a5,b17,c4,d5
0.8356348921741652,0.835,a5,b17,c4,d3
0.6575826037737419,0.6675,a5,b17,c4,d10
0.985982793654716,0.9775,a5,b17,c4,d6
0.5005797538166403,0.5025,a5,b17,c4,d7
0.9898222046865726,0.9825,a5,b17,c4,d2
0.4951558232293306,0.4975,a5,b17,c4,d8
751.0674284020506,763.745,a5,b17,c2,d1
765.3474463308584,765.8375,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
44.51128624237117,44.70249999999999,a5,b17,c2,d5
751.747591135982,759.5925,a5,b17,c2,d3
17.34490157928653,17.1525,a5,b17,c2,d10
44.465792038886406,44.58,a5,b17,c2,d6
774.5553991161577,768.01,a5,b17,c2,d7
