real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
3.0840951419802543,3.1375,a5,b17,c1,d1
3.0648793402014074,3.1075,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
2.097927437208482,2.09,a5,b17,c1,d5
3.0605037204314773,3.0925,a5,b17,c1,d3
2.7956720282995864,2.7875,a5,b17,c1,d10
2.105751576693814,2.085,a5,b17,c1,d6
1.6726772811240211,1.685,a5,b17,c1,d7
2.111207975741276,2.09,a5,b17,c1,d2
1.4348472250040647,1.43,a5,b17,c1,d8
0.2596757512702878,0.2625,a5,b17,c3,d1
0.2625079268601237,0.26,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7008313693437385,0.7024999999999999,a5,b17,c3,d5
0.2609460483110414,0.26,a5,b17,c3,d3
0.7761228870489846,0.7825,a5,b17,c3,d10
0.7143490828524706,0.7024999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7133537117739035,0.71,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8492341331488383,0.84,a5,b17,c4,d1
0.8269703016397143,0.8375,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.0177440293941975,1.02,a5,b17,c4,d5
0.8551735244288056,0.835,a5,b17,c4,d3
0.6482330100794266,0.645,a5,b17,c4,d10
1.004220935333893,1.015,a5,b17,c4,d6
0.4990514075253693,0.5,a5,b17,c4,d7
1.0070014462279788,1.0125,a5,b17,c4,d2
0.5005561066638041,0.4975,a5,b17,c4,d8
789.2981698825419,777.135,a5,b17,c2,d1
773.2356435986278,772.4875000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
45.373837589529494,46.1925,a5,b17,c2,d5
785.9473844764611,775.8025,a5,b17,c2,d3
14.319298774787073,14.355,a5,b17,c2,d10
45.68358429439204,46.015,a5,b17,c2,d6
772.7305200671676,769.6075000000003,a5,b17,c2,d7
