real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.8639872751367017,1.845,a5,b17,c1,d1
1.841360188730164,1.855,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.0180324166076948,0.9975,a5,b17,c1,d5
1.8006116102252487,1.82,a5,b17,c1,d3
2.9493788950126385,2.9575,a5,b17,c1,d10
0.9964495746487222,0.9975,a5,b17,c1,d6
1.5333678247328082,1.5125,a5,b17,c1,d7
0.9873470090922648,0.9925,a5,b17,c1,d2
1.5035921343697507,1.5075,a5,b17,c1,d8
0.23826208448310424,0.24,a5,b17,c3,d1
0.2422525662148956,0.24,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9230673062315748,0.925,a5,b17,c3,d5
0.2392068591450009,0.2375,a5,b17,c3,d3
0.8378912675834808,0.8424999999999999,a5,b17,c3,d10
0.94131651715691,0.93,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9323541594529294,0.9325,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7115650906577707,0.7124999999999999,a5,b17,c4,d1
0.7141166219135091,0.71,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.71695759383278,0.72,a5,b17,c4,d5
0.6991630430292479,0.705,a5,b17,c4,d3
1.1945681305232605,1.195,a5,b17,c4,d10
0.7258711638582136,0.73,a5,b17,c4,d6
0.5048271026810618,0.515,a5,b17,c4,d7
0.7137942198733584,0.72,a5,b17,c4,d2
0.5078710521381214,0.51,a5,b17,c4,d8
751.6503994065671,755.2875,a5,b17,c2,d1
763.4069329523597,760.0725,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
49.762811679095144,49.8925,a5,b17,c2,d5
748.7513135646974,747.45,a5,b17,c2,d3
16.597823818643064,16.4625,a5,b17,c2,d10
50.283836865329846,50.1675,a5,b17,c2,d6
752.7758476821416,753.7950000000003,a5,b17,c2,d7
