real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.0925592382473712,2.0425,a5,b17,c1,d1
2.0577687726338465,2.0375,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
6.9207191810791695,6.98,a5,b17,c1,d5
2.0652895374407554,2.055,a5,b17,c1,d3
3.739846675667743,3.74,a5,b17,c1,d10
6.9042278496974685,6.8975,a5,b17,c1,d6
1.204765690758384,1.185,a5,b17,c1,d7
7.049419256593331,6.965,a5,b17,c1,d2
1.1900694991525498,1.1849999999999998,a5,b17,c1,d8
0.37047738534052027,0.3675,a5,b17,c3,d1
0.3725144807350688,0.37,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8048998925161588,0.8075,a5,b17,c3,d5
0.3713930044113521,0.37,a5,b17,c3,d3
0.6652882069077972,0.6625,a5,b17,c3,d10
0.8023659831983642,0.805,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7875656527521304,0.81,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5707091326383211,0.565,a5,b17,c4,d1
0.5696225714368375,0.5675,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.4713183110354437,0.47,a5,b17,c4,d5
0.5637157705912742,0.565,a5,b17,c4,d3
0.9081170129244972,0.9075,a5,b17,c4,d10
0.4673397459041103,0.4725,a5,b17,c4,d6
0.5614493593404285,0.565,a5,b17,c4,d7
0.4717537434890404,0.4725,a5,b17,c4,d2
0.5611178021530241,0.5625,a5,b17,c4,d8
857.7041184483455,850.59,a5,b17,c2,d1
872.6708401805067,861.6225000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
66.12560818287062,65.945,a5,b17,c2,d5
865.9401511460362,860.85,a5,b17,c2,d3
5.791112899177968,5.789999999999999,a5,b17,c2,d10
66.84843252608098,66.0275,a5,b17,c2,d6
861.9387750206519,855.42,a5,b17,c2,d7
