real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
3.4762512286674347,3.4925,a5,b17,c1,d1
3.5152854638748816,3.5075,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
0.9956496164315592,0.995,a5,b17,c1,d5
3.5207940091665204,3.485,a5,b17,c1,d3
4.888505462261089,4.9075,a5,b17,c1,d10
0.9964208953882688,1.0,a5,b17,c1,d6
0.9919795400802504,1.0,a5,b17,c1,d7
1.0206479030565374,1.005,a5,b17,c1,d2
0.9399601661033896,0.9425,a5,b17,c1,d8
0.2834335652047639,0.28,a5,b17,c3,d1
0.29441768775813915,0.28750000000000003,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7510329636946181,0.7374999999999999,a5,b17,c3,d5
0.2826955406866748,0.28500000000000003,a5,b17,c3,d3
1.0047219691580878,1.0025,a5,b17,c3,d10
0.7305517566796089,0.7350000000000001,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7272049055074447,0.7424999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0554560851194692,1.0425,a5,b17,c4,d1
1.0613351415048164,1.035,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.30551970266542205,0.3075,a5,b17,c4,d5
1.059307975718478,1.05,a5,b17,c4,d3
0.2991761287665078,0.305,a5,b17,c4,d10
0.30397236613802364,0.3075,a5,b17,c4,d6
0.5468873171478829,0.5475000000000001,a5,b17,c4,d7
0.3022463462663019,0.305,a5,b17,c4,d2
0.24945258649486846,0.25,a5,b17,c4,d8
751.6987973994783,754.3375,a5,b17,c2,d1
742.8236365501234,753.2550000000001,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
60.51082910127803,61.2675,a5,b17,c2,d5
746.2696102555984,753.5975,a5,b17,c2,d3
18.524929594799872,18.5375,a5,b17,c2,d10
61.17853114547475,60.63249999999999,a5,b17,c2,d6
