real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.5800895626383704,1.585,a5,b17,c1,d1
1.6135377573269607,1.58,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.6800867376044868,1.68,a5,b17,c1,d5
1.6289333510046988,1.5950000000000002,a5,b17,c1,d3
1.16913881892796,1.19,a5,b17,c1,d10
1.7022629078683522,1.6749999999999998,a5,b17,c1,d6
1.5646012318581617,1.58,a5,b17,c1,d7
1.6672642964281987,1.6725,a5,b17,c1,d2
1.5598903721832351,1.5675,a5,b17,c1,d8
0.0,0.0,a5,b17,c3,d1
0.4272039579137667,0.4275,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8508045656610694,0.8574999999999999,a5,b17,c3,d5
0.4345152468513169,0.435,a5,b17,c3,d3
0.7035536348013747,0.7050000000000001,a5,b17,c3,d10
0.8751903387333454,0.87,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8717773662830672,0.855,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5853873166298134,0.5774999999999999,a5,b17,c4,d1
0.5806580768668564,0.5775,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.6739442217716258,0.6749999999999999,a5,b17,c4,d5
0.5697784448726997,0.5774999999999999,a5,b17,c4,d3
0.6769442824532197,0.6775000000000001,a5,b17,c4,d10
0.6790066808551419,0.68,a5,b17,c4,d6
0.5674168556415176,0.57,a5,b17,c4,d7
0.6814256559661773,0.68,a5,b17,c4,d2
0.5741966951533771,0.5750000000000001,a5,b17,c4,d8
737.1833609676218,743.365,a5,b17,c2,d1
745.4171053450859,745.3474999999999,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
79.73948561084408,79.215,a5,b17,c2,d5
744.4775980920125,744.2875,a5,b17,c2,d3
53.78611705850381,54.0325,a5,b17,c2,d10
