real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.6378811735042604,1.6025,a5,b17,c1,d1
1.5970754311109865,1.61,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.008484480722986,1.0074999999999998,a5,b17,c1,d5
1.6310099326685672,1.61,a5,b17,c1,d3
4.203422502269533,4.2825,a5,b17,c1,d10
1.0003617875895483,1.0,a5,b17,c1,d6
1.56903332952006,1.5575,a5,b17,c1,d7
1.0293088607059466,1.0075,a5,b17,c1,d2
1.5736953657758217,1.55,a5,b17,c1,d8
0.23719225440306785,0.24,a5,b17,c3,d1
0.2413679028127692,0.24,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9305592170405984,0.925,a5,b17,c3,d5
0.2383556563101763,0.24,a5,b17,c3,d3
0.8653001363223618,0.8724999999999999,a5,b17,c3,d10
0.9360660866060077,0.9325,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9388197698530192,0.93,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7051401132290115,0.7,a5,b17,c4,d1
0.7144192920914141,0.7050000000000001,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7112358088795494,0.72,a5,b17,c4,d5
0.6931553915419392,0.7,a5,b17,c4,d3
1.2049520885934784,1.2,a5,b17,c4,d10
0.7129119068282379,0.7149999999999999,a5,b17,c4,d6
0.5142623732920109,0.52,a5,b17,c4,d7
0.7326204243239259,0.7274999999999999,a5,b17,c4,d2
0.5157552311131398,0.51,a5,b17,c4,d8
747.2640711962863,747.9549999999997,a5,b17,c2,d1
767.2409166314604,753.2425000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
74.62621146808624,73.8875,a5,b17,c2,d5
748.5773733168361,752.4499999999997,a5,b17,c2,d3
40.115325002171346,40.0525,a5,b17,c2,d10
74.7332134246863,73.9675,a5,b17,c2,d6
