real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.9715188362412168,1.9725,a5,b17,c1,d1
2.025945683765356,2.0125,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.004515722822835,1.0075,a5,b17,c1,d5
1.9863612562867243,1.99,a5,b17,c1,d3
3.6407422404945873,3.575,a5,b17,c1,d10
1.0128544714261467,1.005,a5,b17,c1,d6
0.7644551500388498,0.7725,a5,b17,c1,d7
0.986701274817667,1.005,a5,b17,c1,d2
0.7943104771367628,0.7850000000000001,a5,b17,c1,d8
0.2838965693977294,0.28500000000000003,a5,b17,c3,d1
0.2845380252694339,0.28250000000000003,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7464012407014873,0.735,a5,b17,c3,d5
0.28515060928219965,0.28250000000000003,a5,b17,c3,d3
0.9732375473798353,0.97,a5,b17,c3,d10
0.7391667556806091,0.7375,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7286748873380823,0.7374999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0536794799238691,1.055,a5,b17,c4,d1
1.0569273648372042,1.0575,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3087828844555914,0.305,a5,b17,c4,d5
1.0492325569153431,1.0450000000000002,a5,b17,c4,d3
0.2995340098852421,0.3,a5,b17,c4,d10
0.3078006778909903,0.305,a5,b17,c4,d6
0.5502018547351203,0.5475000000000001,a5,b17,c4,d7
0.30336254954552305,0.3025,a5,b17,c4,d2
0.24913525455751845,0.25,a5,b17,c4,d8
747.0399955635075,750.9025,a5,b17,c2,d1
736.1124426784883,750.8025,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
61.588697867309996,62.025,a5,b17,c2,d5
760.8232603071649,753.0375,a5,b17,c2,d3
17.270352095701078,17.005,a5,b17,c2,d10
61.00135025323043,62.0075,a5,b17,c2,d6
