real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.5780673121830195,1.585,a5,b17,c1,d1
1.5919485823497752,1.5750000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.2965356749953247,1.3,a5,b17,c1,d5
1.5565007087113496,1.57,a5,b17,c1,d3
4.906744369289528,4.9375,a5,b17,c1,d10
1.287751059942822,1.2975,a5,b17,c1,d6
1.5252126156850256,1.52,a5,b17,c1,d7
1.2889826001735465,1.2925,a5,b17,c1,d2
1.5175546582778747,1.5075,a5,b17,c1,d8
0.2370878222845308,0.2375,a5,b17,c3,d1
0.23557216872159106,0.2375,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9246103420295848,0.9325,a5,b17,c3,d5
0.2405181464090917,0.24,a5,b17,c3,d3
1.3164116959008103,1.315,a5,b17,c3,d10
0.9299281762477272,0.925,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9247159649785388,0.925,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7066377383239482,0.7075,a5,b17,c4,d1
0.7016289961882175,0.7124999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7619089631619413,0.7625,a5,b17,c4,d5
0.713558960140653,0.71,a5,b17,c4,d3
1.1958311724169746,1.19,a5,b17,c4,d10
0.7698182096386111,0.76,a5,b17,c4,d6
0.5169913538494283,0.515,a5,b17,c4,d7
0.7636682037770626,0.7649999999999999,a5,b17,c4,d2
0.5023762915392295,0.5125,a5,b17,c4,d8
754.6537787124786,758.6625,a5,b17,c2,d1
762.9161538463352,753.9100000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
50.07479647528083,50.3425,a5,b17,c2,d5
749.8269623169248,756.7375,a5,b17,c2,d3
20.654257226612643,20.4575,a5,b17,c2,d10
50.530368838547524,50.24500000000001,a5,b17,c2,d6
