real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.5812366694591098,1.6,a5,b17,c1,d1
1.5882441285314648,1.5875,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
9.986869051489071,9.8975,a5,b17,c1,d5
1.586476680536134,1.5975,a5,b17,c1,d3
2.221954120327993,2.2325,a5,b17,c1,d10
9.881939278345696,9.8425,a5,b17,c1,d6
1.2610208801822549,1.26,a5,b17,c1,d7
9.897595680534184,9.9575,a5,b17,c1,d2
1.2436617700184165,1.245,a5,b17,c1,d8
0.2020392312383859,0.2,a5,b17,c3,d1
0.2047955970295412,0.2025,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9073779482428131,0.9075,a5,b17,c3,d5
0.20241547466683146,0.2,a5,b17,c3,d3
0.7239800075823569,0.7274999999999999,a5,b17,c3,d10
0.9083075880301276,0.9,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9039674899392446,0.9,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5738638967420961,0.5725,a5,b17,c4,d1
0.5757464018904414,0.5774999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7327819205341647,0.7475,a5,b17,c4,d5
0.5813717762567439,0.5775,a5,b17,c4,d3
0.7536416650070661,0.75,a5,b17,c4,d10
0.7286953140316443,0.7424999999999999,a5,b17,c4,d6
0.5788592667250408,0.5774999999999999,a5,b17,c4,d7
0.7508020594972027,0.7450000000000001,a5,b17,c4,d2
0.5782802283559493,0.5775,a5,b17,c4,d8
1059.1181459659003,1048.2099999999996,a5,b17,c2,d1
1025.6554109019883,1044.4125,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
167.48844668179325,167.67000000000004,a5,b17,c2,d5
1046.2564485962955,1044.045,a5,b17,c2,d3
106.53835742600306,106.9925,a5,b17,c2,d10
168.157483110504,166.56,a5,b17,c2,d6
