real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
4.211476800036562,4.1975,a5,b17,c1,d1
4.066267656725262,4.2125,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.4199794999528477,1.42,a5,b17,c1,d5
4.2659660121487,4.1925,a5,b17,c1,d3
3.1954971123536837,3.1875,a5,b17,c1,d10
1.408854432922001,1.41,a5,b17,c1,d6
1.163312418303377,1.1625,a5,b17,c1,d7
1.3996269286823555,1.4049999999999998,a5,b17,c1,d2
1.1372221875592825,1.135,a5,b17,c1,d8
0.29617211262652005,0.295,a5,b17,c3,d1
0.2865411281702575,0.29,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7522227506054551,0.75,a5,b17,c3,d5
0.2890857908021757,0.2925,a5,b17,c3,d3
0.8341578988390467,0.8324999999999999,a5,b17,c3,d10
0.7441905763431483,0.75,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7530695835578562,0.7475,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.795640945824394,0.7875000000000001,a5,b17,c4,d1
0.8017817872931708,0.7925,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3561822426173884,0.35,a5,b17,c4,d5
0.7782497824871849,0.78,a5,b17,c4,d3
0.3500393944800498,0.35,a5,b17,c4,d10
0.3470987755598469,0.3475,a5,b17,c4,d6
0.25068738910441485,0.25,a5,b17,c4,d7
0.34785456703867124,0.35,a5,b17,c4,d2
0.2517285781594891,0.2475,a5,b17,c4,d8
756.3994119992743,756.2675000000003,a5,b17,c2,d1
758.6850687583396,750.235,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
54.231129784317865,54.52,a5,b17,c2,d5
748.2270237685699,753.8275000000001,a5,b17,c2,d3
16.875575656102068,16.880000000000006,a5,b17,c2,d10
54.14481365193164,54.3575,a5,b17,c2,d6
