real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.9702500450739056,1.95,a5,b17,c1,d1
1.9399308323690905,1.935,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
7.5525888571408375,7.635,a5,b17,c1,d5
1.9172719384605448,1.9275,a5,b17,c1,d3
2.703869688366153,2.695,a5,b17,c1,d10
7.645890288898642,7.6400000000000015,a5,b17,c1,d6
1.7532886890532349,1.765,a5,b17,c1,d7
7.549346583170463,7.6175000000000015,a5,b17,c1,d2
1.7604911821044122,1.765,a5,b17,c1,d8
0.2242628647813903,0.23,a5,b17,c3,d1
0.22787593268809625,0.23,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9227396802187732,0.9225,a5,b17,c3,d5
0.22946998795853066,0.23,a5,b17,c3,d3
0.7632576708933,0.7675,a5,b17,c3,d10
0.92671290429386,0.9175,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9195723461294644,0.9225,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7007597766254016,0.68,a5,b17,c4,d1
0.6772801267935756,0.6725,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.2466396579274102,1.2475,a5,b17,c4,d5
0.6767658123957007,0.675,a5,b17,c4,d3
1.3468405211997014,1.3375,a5,b17,c4,d10
1.2495793812609541,1.245,a5,b17,c4,d6
0.5235938717649313,0.5275000000000001,a5,b17,c4,d7
1.2562264660048228,1.245,a5,b17,c4,d2
0.52533434731786,0.5225,a5,b17,c4,d8
814.421473106058,824.1,a5,b17,c2,d1
828.9613924751501,817.0175,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
52.135040094766026,51.95,a5,b17,c2,d5
824.2971943227564,831.8725000000003,a5,b17,c2,d3
18.46146773376715,18.6425,a5,b17,c2,d10
51.236613091786786,51.69750000000001,a5,b17,c2,d6
836.4936566771614,827.285,a5,b17,c2,d7
