real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.4477954765479686,1.42,a5,b17,c1,d1
1.4416686701363286,1.44,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
3.226047341582284,3.3275,a5,b17,c1,d5
1.4105729147975277,1.43,a5,b17,c1,d3
2.040713109511028,2.0075000000000003,a5,b17,c1,d10
3.2853935522738125,3.305,a5,b17,c1,d6
1.1583444207730187,1.1725,a5,b17,c1,d7
3.3057801524384454,3.3025,a5,b17,c1,d2
1.1647672366341868,1.1749999999999998,a5,b17,c1,d8
0.3625081771039241,0.355,a5,b17,c3,d1
0.3542722205242932,0.3524999999999999,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7893333074026779,0.8,a5,b17,c3,d5
0.3557438756188684,0.355,a5,b17,c3,d3
0.6322383178593235,0.6425000000000001,a5,b17,c3,d10
0.80652490283847,0.8025000000000001,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7881691779260728,0.7949999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5782157812782969,0.57,a5,b17,c4,d1
0.5731679481971633,0.5674999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.4163035243575503,0.425,a5,b17,c4,d5
0.5637451393634708,0.5674999999999999,a5,b17,c4,d3
0.9807471420180874,0.9775,a5,b17,c4,d10
0.42573614524659,0.4225,a5,b17,c4,d6
0.5734537961962621,0.5625,a5,b17,c4,d7
0.423251813989264,0.4225,a5,b17,c4,d2
0.5746239672503752,0.565,a5,b17,c4,d8
743.4863605438986,744.4675,a5,b17,c2,d1
729.571955425362,741.3625000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
89.1159939417797,89.9775,a5,b17,c2,d5
748.0126184581572,745.1175000000003,a5,b17,c2,d3
40.364881480394786,40.3425,a5,b17,c2,d10
