real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7529179537501272,1.79,a5,b17,c1,d1
1.8127964001219496,1.7875,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.1592640898842614,1.145,a5,b17,c1,d5
1.7889220241811243,1.7950000000000002,a5,b17,c1,d3
1.9019476145948508,1.8775,a5,b17,c1,d10
1.1524841502126744,1.1475,a5,b17,c1,d6
1.3247487912410865,1.3050000000000002,a5,b17,c1,d7
1.1606503498411862,1.1424999999999998,a5,b17,c1,d2
1.300282523285292,1.2975,a5,b17,c1,d8
0.0,0.0,a5,b17,c3,d1
0.0,0.0,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9971813057999136,1.0,a5,b17,c3,d5
0.0,0.0,a5,b17,c3,d3
0.9897901395485608,1.0,a5,b17,c3,d10
1.0165004059004037,1.0,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
1.000237993967463,1.0,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6148524037963383,0.62,a5,b17,c4,d1
0.6014886497614615,0.6124999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.9202880105118894,0.925,a5,b17,c4,d5
0.6216815303712808,0.615,a5,b17,c4,d3
0.9082440551745912,0.895,a5,b17,c4,d10
0.9237320813603348,0.91,a5,b17,c4,d6
0.5517157487120606,0.5575000000000001,a5,b17,c4,d7
0.9044965052891824,0.92,a5,b17,c4,d2
0.5512983999716469,0.55,a5,b17,c4,d8
734.9145250198799,743.4375,a5,b17,c2,d1
757.7400875739638,742.095,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
230.9914398467728,228.0675,a5,b17,c2,d5
748.1956382671068,749.3775,a5,b17,c2,d3
181.14701302781768,180.9825,a5,b17,c2,d10
224.1904984648913,229.16,a5,b17,c2,d6
741.8084098274923,744.065,a5,b17,c2,d7
