real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.6152029533473022,1.6025,a5,b17,c1,d1
1.5970013000951326,1.61,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.0066567008593723,1.0074999999999998,a5,b17,c1,d5
1.5969358517470902,1.61,a5,b17,c1,d3
4.298151096268227,4.2825,a5,b17,c1,d10
0.9881458896156712,1.0,a5,b17,c1,d6
1.553866053482519,1.5575,a5,b17,c1,d7
0.0,1.0,a5,b17,c1,d2
1.5425702303306144,1.55,a5,b17,c1,d8
0.2393767691790146,0.24,a5,b17,c3,d1
0.23861533389193834,0.24,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8942824638556115,0.925,a5,b17,c3,d5
0.241965754649805,0.24,a5,b17,c3,d3
0.8675482591802852,0.8724999999999999,a5,b17,c3,d10
0.9427299022086058,0.9325,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.0,1.0,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7038199730251722,0.7,a5,b17,c4,d1
0.6930511881800193,0.7050000000000001,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7206441369997216,0.72,a5,b17,c4,d5
0.7079536478500124,0.7,a5,b17,c4,d3
1.190407681659713,1.2,a5,b17,c4,d10
0.7079762396096664,0.7149999999999999,a5,b17,c4,d6
0.5174063238935613,0.52,a5,b17,c4,d7
0.0,1.0,a5,b17,c4,d2
0.5149821963762651,0.51,a5,b17,c4,d8
749.1857049167149,747.9549999999997,a5,b17,c2,d1
747.2003647364751,753.2425000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
74.18486164827591,73.8875,a5,b17,c2,d5
752.8806707401869,752.4499999999997,a5,b17,c2,d3
40.60596468389507,40.0525,a5,b17,c2,d10
73.30148285254803,73.9675,a5,b17,c2,d6
771.8289272190983,759.1925,a5,b17,c2,d7
