real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.607641929423561,1.6025,a5,b17,c1,d1
1.6098198464279985,1.6150000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.3747771846993282,1.4025,a5,b17,c1,d5
1.6244955744735328,1.6225,a5,b17,c1,d3
5.680774052699246,5.655,a5,b17,c1,d10
1.4056098118437457,1.4125,a5,b17,c1,d6
1.5268160507558828,1.5175,a5,b17,c1,d7
0.9978601834478404,1.0,a5,b17,c1,d2
1.5013452074983673,1.51,a5,b17,c1,d8
0.23786225473789885,0.24,a5,b17,c3,d1
0.2385539684861373,0.2375,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9276942795723409,0.9325,a5,b17,c3,d5
0.2405164577254014,0.24,a5,b17,c3,d3
0.811171259622688,0.81,a5,b17,c3,d10
0.940826154382838,0.9325,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
1.015821939634896,1.0,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.0,1.0,a5,b17,c4,d1
0.0,1.0,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.0,1.0,a5,b17,c4,d5
0.0,1.0,a5,b17,c4,d3
0.0,1.0,a5,b17,c4,d10
0.0,1.0,a5,b17,c4,d6
0.0,1.0,a5,b17,c4,d7
0.0,1.0,a5,b17,c4,d2
0.0,1.0,a5,b17,c4,d8
935.0714030518803,941.84,a5,b17,c2,d1
920.5467309577898,934.79,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
50.76772592720364,50.3575,a5,b17,c2,d5
926.9133452210823,929.2125,a5,b17,c2,d3
21.0299556530233,20.965,a5,b17,c2,d10
50.36730260642644,50.4425,a5,b17,c2,d6
938.363947518886,921.3675,a5,b17,c2,d7
50.301106705112495,50.0,a5,b17,c2,d2
922.5698391228633,929.8225,a5,b17,c2,d8
