real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
3.697534705295408,3.67,a5,b17,c1,d1
3.6854295671215684,3.6675,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
0.9943254938524808,1.0,a5,b17,c1,d5
3.6172290451207583,3.63,a5,b17,c1,d3
4.675350536844862,4.6875,a5,b17,c1,d10
1.3237865946728833,1.32,a5,b17,c1,d6
1.4997231886879332,1.505,a5,b17,c1,d7
1.3147978850996718,1.3150000000000002,a5,b17,c1,d2
1.5080899809338382,1.505,a5,b17,c1,d8
0.2658794662491287,0.265,a5,b17,c3,d1
0.27072636718492754,0.27,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.0,1.0,a5,b17,c3,d5
0.2662678640240925,0.2675,a5,b17,c3,d3
0.784264716962363,0.8,a5,b17,c3,d10
0.718303521477307,0.72,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7195504700529095,0.71,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8680343462510727,0.8775,a5,b17,c4,d1
0.8689774001240653,0.88,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.0043928760281375,1.0,a5,b17,c4,d5
0.8814268814509446,0.875,a5,b17,c4,d3
0.5624077032587751,0.5625,a5,b17,c4,d10
1.1402104266609874,1.15,a5,b17,c4,d6
0.5016329289315065,0.5,a5,b17,c4,d7
1.1533168573059982,1.15,a5,b17,c4,d2
0.4951540315723624,0.5,a5,b17,c4,d8
763.4422369883991,761.33,a5,b17,c2,d1
754.0730667014308,755.4875,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
32.539421010248205,56.0,a5,b17,c2,d5
749.0227661132727,757.3475000000003,a5,b17,c2,d3
18.13152736371416,18.5525,a5,b17,c2,d10
55.54712409529825,55.625,a5,b17,c2,d6
768.2379580120796,767.255,a5,b17,c2,d7
