real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7283333452321064,1.7375,a5,b17,c1,d1
1.7442172263110378,1.7274999999999998,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
6.6799699781976045,6.654999999999999,a5,b17,c1,d5
1.746238213632656,1.7325,a5,b17,c1,d3
2.0205465307624597,2.005,a5,b17,c1,d10
6.752748094602156,6.7650000000000015,a5,b17,c1,d6
0.9994095131667936,1.0,a5,b17,c1,d7
6.678360263286195,6.654999999999999,a5,b17,c1,d2
1.2414901463931558,1.2425,a5,b17,c1,d8
0.19779057839016695,0.2,a5,b17,c3,d1
0.20247804073417935,0.205,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8852453777121065,0.88,a5,b17,c3,d5
0.2033907861797176,0.2025,a5,b17,c3,d3
0.7117412735527235,0.73,a5,b17,c3,d10
0.8835468060295419,0.885,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8854913164400656,0.8875000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5709807385556385,0.575,a5,b17,c4,d1
0.5794251588233055,0.58,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.5180038527492586,0.51,a5,b17,c4,d5
0.5793167473975072,0.5774999999999999,a5,b17,c4,d3
0.5126618526485275,0.5125,a5,b17,c4,d10
0.5057507048690799,0.505,a5,b17,c4,d6
0.0,1.0,a5,b17,c4,d7
0.5072691997426254,0.5075000000000001,a5,b17,c4,d2
0.5897585886426527,0.58,a5,b17,c4,d8
1020.79135812783,1009.95,a5,b17,c2,d1
1027.4012910724914,1008.6025,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
143.54338205819306,143.275,a5,b17,c2,d5
1016.8050402530873,1010.445,a5,b17,c2,d3
91.57014033347878,91.1525,a5,b17,c2,d10
140.0650395199387,144.21,a5,b17,c2,d6
