real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7189646590522836,1.74,a5,b17,c1,d1
0.9801453199854544,2.0,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.6323524912347618,1.6399999999999997,a5,b17,c1,d5
1.0026838048829316,2.0,a5,b17,c1,d3
1.0894337072790394,1.085,a5,b17,c1,d10
1.6112322697771204,1.62,a5,b17,c1,d6
1.3715637899165103,1.3824999999999998,a5,b17,c1,d7
1.607212012913979,1.63,a5,b17,c1,d2
1.1310371875860064,1.1374999999999995,a5,b17,c1,d8
0.0,0.0,a5,b17,c3,d1
0.0,0.0,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
1.008685390072539,1.0,a5,b17,c3,d5
0.0,0.0,a5,b17,c3,d3
1.0045452460037465,1.0,a5,b17,c3,d10
0.9840471915148612,1.0,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9997504059162716,1.0,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5677405278212057,0.5724999999999999,a5,b17,c4,d1
0.0,1.0,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.7205227541383927,1.69,a5,b17,c4,d5
0.0,1.0,a5,b17,c4,d3
0.8920855571797963,0.8775,a5,b17,c4,d10
1.7102469614492797,1.71,a5,b17,c4,d6
0.573005216240204,0.5674999999999999,a5,b17,c4,d7
1.7040566296998867,1.7,a5,b17,c4,d2
0.5728325903153557,0.5725,a5,b17,c4,d8
774.7702036222356,777.5925,a5,b17,c2,d1
312.81161011497846,778.0,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
51.33813907337616,50.955,a5,b17,c2,d5
468.39820387735205,778.0,a5,b17,c2,d3
18.589022295753427,18.34,a5,b17,c2,d10
51.64395557221078,51.6075,a5,b17,c2,d6
794.5316720368958,779.825,a5,b17,c2,d7
50.4681576355139,50.98,a5,b17,c2,d2
