real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7602917481565592,1.78,a5,b17,c1,d1
1.7676004608345073,1.7799999999999998,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.2669222592215632,1.2425,a5,b17,c1,d5
1.7769876377827478,1.79,a5,b17,c1,d3
3.450419276063996,3.4675,a5,b17,c1,d10
1.2479111725943572,1.2375,a5,b17,c1,d6
1.090460231888803,1.09,a5,b17,c1,d7
1.2585012482516709,1.2525,a5,b17,c1,d2
0.8514183961595659,0.85,a5,b17,c1,d8
0.2861783103894016,0.29,a5,b17,c3,d1
0.2896220291191597,0.29,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7508837180482124,0.74,a5,b17,c3,d5
0.2912325230895225,0.29,a5,b17,c3,d3
0.8257043525057098,0.8175,a5,b17,c3,d10
0.7370941639623122,0.7424999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7511673760561428,0.7525,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0199403303063164,1.0175,a5,b17,c4,d1
1.0379101866604927,1.0175,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3203232560798067,0.3225,a5,b17,c4,d5
1.0297065857797805,1.02,a5,b17,c4,d3
0.3229358883016178,0.3275,a5,b17,c4,d10
0.3197376075330968,0.325,a5,b17,c4,d6
0.4975353199083081,0.5,a5,b17,c4,d7
0.32240260770141715,0.3275,a5,b17,c4,d2
0.25365561875480525,0.25,a5,b17,c4,d8
307.22147451019265,760.0,a5,b17,c2,d1
304.1691670049669,756.0,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
26.17362318882277,66.0,a5,b17,c2,d5
306.4677310089474,764.0,a5,b17,c2,d3
7.005536248047992,19.0,a5,b17,c2,d10
26.953192466750604,66.0,a5,b17,c2,d6
306.86795582804695,761.0,a5,b17,c2,d7
