real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.841041762178745,1.83,a5,b17,c1,d1
1.87896528766588,1.8325,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
10.693897462417024,10.66,a5,b17,c1,d5
1.83317410136028,1.8325,a5,b17,c1,d3
1.9081016045030907,1.8925,a5,b17,c1,d10
10.376608980698373,10.45,a5,b17,c1,d6
1.4391448150143409,1.4500000000000002,a5,b17,c1,d7
10.629979149660457,10.58,a5,b17,c1,d2
1.2439635103869429,1.2425000000000002,a5,b17,c1,d8
0.2006068205665415,0.2,a5,b17,c3,d1
0.20140225561067304,0.2025,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
1.007179834535397,0.9925,a5,b17,c3,d5
0.20074071015086806,0.2,a5,b17,c3,d3
0.7813080112886148,0.7775,a5,b17,c3,d10
0.9968227122155494,0.995,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.989228643114598,0.99,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.0,1.0,a5,b17,c4,d1
0.0,1.0,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.0,1.0,a5,b17,c4,d5
0.0,1.0,a5,b17,c4,d3
0.0,1.0,a5,b17,c4,d10
0.0,1.0,a5,b17,c4,d6
0.0,1.0,a5,b17,c4,d7
0.0,1.0,a5,b17,c4,d2
0.0,1.0,a5,b17,c4,d8
987.5466894184157,995.0225,a5,b17,c2,d1
985.6982557291119,983.37,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
169.29495943631062,170.7975,a5,b17,c2,d5
987.9739039103687,981.3575,a5,b17,c2,d3
106.87049970825785,107.96999999999998,a5,b17,c2,d10
169.08324604242037,171.50750000000005,a5,b17,c2,d6
885.4811890948299,893.52,a5,b17,c2,d7
173.62232148302715,172.9025,a5,b17,c2,d2
876.6495665071484,883.55,a5,b17,c2,d8
