real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.5933525087851084,1.585,a5,b17,c1,d1
1.5749071911366102,1.5750000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.3087077323923249,1.3,a5,b17,c1,d5
1.0068895126437618,2.0,a5,b17,c1,d3
5.002747854250886,4.9375,a5,b17,c1,d10
0.0,1.0,a5,b17,c1,d6
1.5011226045257322,1.52,a5,b17,c1,d7
1.2975536454528809,1.2925,a5,b17,c1,d2
1.4641315853354318,1.5075,a5,b17,c1,d8
0.2385407351472343,0.2375,a5,b17,c3,d1
0.23739546371481215,0.2375,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9297758110311984,0.9325,a5,b17,c3,d5
0.0,0.0,a5,b17,c3,d3
1.3223058114365187,1.315,a5,b17,c3,d10
0.0,1.0,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9344806941398944,0.925,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7074278818729668,0.7075,a5,b17,c4,d1
0.7204702062054377,0.7124999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7630750995385529,0.7625,a5,b17,c4,d5
0.0,1.0,a5,b17,c4,d3
1.2002681207174442,1.19,a5,b17,c4,d10
0.0,1.0,a5,b17,c4,d6
0.517811488574758,0.515,a5,b17,c4,d7
0.7643899804253371,0.7649999999999999,a5,b17,c4,d2
0.5082494649391124,0.5125,a5,b17,c4,d8
752.0177464506386,758.6625,a5,b17,c2,d1
740.0199907025521,753.9100000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
50.658520790082406,50.3425,a5,b17,c2,d5
450.4759989111061,757.0,a5,b17,c2,d3
20.689108005205053,20.4575,a5,b17,c2,d10
9.989972876315033,50.0,a5,b17,c2,d6
750.8238154923148,756.5400000000003,a5,b17,c2,d7
