real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
3.2137974421825755,3.1950000000000003,a5,b17,c1,d1
3.2117995504867016,3.2125,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.4457925760258206,1.4174999999999998,a5,b17,c1,d5
3.2027090954705844,3.2225,a5,b17,c1,d3
1.296903972626148,1.2925,a5,b17,c1,d10
1.3983004640203909,1.3949999999999998,a5,b17,c1,d6
0.0,1.0,a5,b17,c1,d7
1.4245453321820254,1.4075,a5,b17,c1,d2
0.9315234830836224,0.9375,a5,b17,c1,d8
0.3346648239436581,0.3325,a5,b17,c3,d1
0.3349878225208907,0.3325,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7836866834600957,0.7825,a5,b17,c3,d5
0.33283764248727066,0.335,a5,b17,c3,d3
0.6301601959944566,0.6224999999999999,a5,b17,c3,d10
0.7933483577321527,0.78,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7907077863654502,0.775,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.022978072982596,1.03,a5,b17,c4,d1
1.0237800625038307,1.03,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.523250946548196,1.54,a5,b17,c4,d5
1.031225887728496,1.03,a5,b17,c4,d3
1.47799037642023,1.5,a5,b17,c4,d10
1.5275101677112342,1.535,a5,b17,c4,d6
0.0,0.0,a5,b17,c4,d7
1.5442725895998333,1.5525,a5,b17,c4,d2
0.30448419144549954,0.305,a5,b17,c4,d8
793.2006762701027,801.105,a5,b17,c2,d1
823.8277547233957,804.995,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
83.095465946012,83.50750000000002,a5,b17,c2,d5
799.2729514821347,808.2524999999997,a5,b17,c2,d3
44.688397781296224,44.95500000000001,a5,b17,c2,d10
83.96193140754046,83.95,a5,b17,c2,d6
159.81530509286125,798.0,a5,b17,c2,d7
