real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.712747999239948,1.7025,a5,b17,c1,d1
1.700378086357344,1.6925,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
23.801043398636107,23.56,a5,b17,c1,d5
1.699613762486305,1.7225,a5,b17,c1,d3
6.4244669265705925,6.375,a5,b17,c1,d10
23.9926309154448,23.7775,a5,b17,c1,d6
1.582635701641178,1.58,a5,b17,c1,d7
23.57757236299197,23.645000000000003,a5,b17,c1,d2
1.5496119346810195,1.5675,a5,b17,c1,d8
0.2309366447329321,0.23,a5,b17,c3,d1
0.23229495016318735,0.2325,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.915992438451715,0.92,a5,b17,c3,d5
0.2342435764246109,0.2325,a5,b17,c3,d3
0.7530573646405759,0.76,a5,b17,c3,d10
0.9252561494367711,0.9275,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9314533000071804,0.93,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6891011722559854,0.685,a5,b17,c4,d1
0.703378314795558,0.6875,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.3260344106940818,1.3075,a5,b17,c4,d5
0.6944743860529154,0.6925,a5,b17,c4,d3
1.5079613071113058,1.4975,a5,b17,c4,d10
1.3055398308771091,1.3175,a5,b17,c4,d6
0.5284903343517441,0.52,a5,b17,c4,d7
1.3249053564037272,1.3025000000000002,a5,b17,c4,d2
0.5145545408992037,0.5175000000000001,a5,b17,c4,d8
833.8790758702737,834.05,a5,b17,c2,d1
834.349092310251,827.61,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
23.44637194036361,23.5025,a5,b17,c2,d5
829.7212850669333,829.2149999999997,a5,b17,c2,d3
12.604618826822042,12.382500000000002,a5,b17,c2,d10
23.99881512133133,23.565,a5,b17,c2,d6
836.2490035922127,825.4375,a5,b17,c2,d7
