real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.0,2.0,a5,b17,c1,d1
2.2737615017763657,2.2625,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
7.732969108151357,7.8000000000000025,a5,b17,c1,d5
2.262506926438104,2.29,a5,b17,c1,d3
4.298302167240466,4.3450000000000015,a5,b17,c1,d10
7.812961869101789,7.6774999999999975,a5,b17,c1,d6
2.09638215692992,2.08,a5,b17,c1,d7
7.847312922633122,7.814999999999999,a5,b17,c1,d2
2.0935589629265228,2.0825,a5,b17,c1,d8
0.0,0.0,a5,b17,c3,d1
0.2276406066778958,0.2275,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9377770727642888,0.9225,a5,b17,c3,d5
0.2285045197057689,0.23,a5,b17,c3,d3
0.7409708763835202,0.7525,a5,b17,c3,d10
0.9074324346773116,0.915,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9153831132281056,0.91,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.0,1.0,a5,b17,c4,d1
0.6751112950423216,0.6725000000000001,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.6384061773284015,0.6375000000000001,a5,b17,c4,d5
0.6602144223478877,0.67,a5,b17,c4,d3
0.7521611268701143,0.75,a5,b17,c4,d10
0.6269015613149868,0.64,a5,b17,c4,d6
0.5176323519693729,0.53,a5,b17,c4,d7
0.6477269278306725,0.64,a5,b17,c4,d2
0.5184970970393493,0.5275000000000001,a5,b17,c4,d8
149.8378821915899,764.0,a5,b17,c2,d1
762.0881103694858,764.6475,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
45.42261664797227,45.19000000000001,a5,b17,c2,d5
764.9967126695126,762.1725,a5,b17,c2,d3
16.15162985303638,16.05,a5,b17,c2,d10
45.04060288746725,45.18,a5,b17,c2,d6
