real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.0,1.0,a5,b17,c1,d1
0.7860171291881782,0.795,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.0092960110170228,5.0,a5,b17,c1,d5
0.8005650493094632,0.7975000000000001,a5,b17,c1,d3
6.340533546982497,6.307499999999999,a5,b17,c1,d10
5.376879353394151,5.404999999999999,a5,b17,c1,d6
1.0166609161172728,1.0,a5,b17,c1,d7
5.411144623629337,5.3900000000000015,a5,b17,c1,d2
0.8125084730142951,0.8099999999999999,a5,b17,c1,d8
0.0,0.0,a5,b17,c3,d1
0.2949702577105044,0.295,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.0,1.0,a5,b17,c3,d5
0.2964792442473444,0.2975,a5,b17,c3,d3
1.1193884959965064,1.13,a5,b17,c3,d10
0.7500360659414981,0.7475,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7448169197873391,0.7424999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.0,1.0,a5,b17,c4,d1
0.7934181178547283,0.8075,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.0,0.0,a5,b17,c4,d5
0.8242842498453927,0.82,a5,b17,c4,d3
0.36878838709774003,0.375,a5,b17,c4,d10
0.3693994640991641,0.37,a5,b17,c4,d6
0.0,0.0,a5,b17,c4,d7
0.37308617374930303,0.37,a5,b17,c4,d2
0.2526403075917588,0.25,a5,b17,c4,d8
454.28867226522425,753.0,a5,b17,c2,d1
740.3942453972174,749.9275,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
12.899408554338242,63.0,a5,b17,c2,d5
765.6521486857787,757.8974999999997,a5,b17,c2,d3
20.143981950060038,20.1325,a5,b17,c2,d10
62.546863129238844,62.89,a5,b17,c2,d6
745.5826427500242,750.0,a5,b17,c2,d7
