real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.956180787839742,1.9375,a5,b17,c1,d1
1.9276589253439582,1.9375,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
2.9821943449897006,7.0,a5,b17,c1,d5
1.8879493416689288,1.9325,a5,b17,c1,d3
3.3460847879852724,3.3525,a5,b17,c1,d10
7.435589056565338,7.4075,a5,b17,c1,d6
1.1787319541691377,1.1875,a5,b17,c1,d7
7.343833843433287,7.3050000000000015,a5,b17,c1,d2
1.1966197850360754,1.1875,a5,b17,c1,d8
0.3682632425659941,0.3675000000000001,a5,b17,c3,d1
0.3688084411161924,0.365,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.0,1.0,a5,b17,c3,d5
0.35642567996545343,0.36,a5,b17,c3,d3
0.6564734379584529,0.6625000000000001,a5,b17,c3,d10
0.8243318925405178,0.81,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7986441930282486,0.8075,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.554738515312675,0.56,a5,b17,c4,d1
0.5751385609120826,0.5675,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.0,0.0,a5,b17,c4,d5
0.5734650616754922,0.5674999999999999,a5,b17,c4,d3
1.0495622607610893,1.0275,a5,b17,c4,d10
0.4609178318422226,0.46,a5,b17,c4,d6
0.576088194365615,0.57,a5,b17,c4,d7
0.4626113972477549,0.4675,a5,b17,c4,d2
0.5640966325754586,0.565,a5,b17,c4,d8
778.2188634535732,775.7399999999999,a5,b17,c2,d1
790.821656486838,779.5975,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
22.18528286143837,55.0,a5,b17,c2,d5
776.5476217716968,772.7025,a5,b17,c2,d3
10.890721126703758,10.935,a5,b17,c2,d10
54.94767164069327,55.2925,a5,b17,c2,d6
794.1636857782397,782.7674999999997,a5,b17,c2,d7
