real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.4414530092352402,1.445,a5,b17,c1,d1
0.9996281589250868,1.0,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.3478814535604664,1.35,a5,b17,c1,d5
1.4361772928904233,1.4325,a5,b17,c1,d3
1.2705554114799689,1.2525,a5,b17,c1,d10
1.3752126187628058,1.3575000000000002,a5,b17,c1,d6
1.6152012395912565,1.6175,a5,b17,c1,d7
1.3443243635459408,1.3475,a5,b17,c1,d2
1.5907105305213898,1.5924999999999998,a5,b17,c1,d8
0.4218050458174885,0.42,a5,b17,c3,d1
0.0,0.0,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8522245022968334,0.855,a5,b17,c3,d5
0.4266171918102355,0.425,a5,b17,c3,d3
0.6947926828604468,0.705,a5,b17,c3,d10
0.8577880317597929,0.855,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8633422067610543,0.8574999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5787279263180274,0.57,a5,b17,c4,d1
0.0,1.0,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.6463620364611359,0.6525,a5,b17,c4,d5
0.5742153630778379,0.5724999999999999,a5,b17,c4,d3
0.6426340060226416,0.65,a5,b17,c4,d10
0.6482825071409734,0.6525,a5,b17,c4,d6
0.5593673842628394,0.57,a5,b17,c4,d7
0.6511546605215401,0.6525,a5,b17,c4,d2
0.5642222729876508,0.57,a5,b17,c4,d8
917.5205021133037,929.0875,a5,b17,c2,d1
371.8997396734797,940.0,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
50.675464656937706,50.6975,a5,b17,c2,d5
930.9484015292999,936.375,a5,b17,c2,d3
22.216119780524696,22.5275,a5,b17,c2,d10
50.18282249815445,50.24,a5,b17,c2,d6
931.0520562020564,930.7175,a5,b17,c2,d7
