real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.7839440683301448,0.7850000000000001,a5,b17,c1,d1
0.7845979335384862,0.7825,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.189703263294539,1.1925,a5,b17,c1,d5
0.7742985775318508,0.785,a5,b17,c1,d3
3.5969564154263813,3.555,a5,b17,c1,d10
1.1775301272998175,1.195,a5,b17,c1,d6
1.0007368292721293,0.9975,a5,b17,c1,d7
1.2119358245288798,1.19,a5,b17,c1,d2
0.9958047194000608,1.0,a5,b17,c1,d8
0.2867613654732036,0.2925,a5,b17,c3,d1
0.2874791325408846,0.28750000000000003,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7556107935255161,0.75,a5,b17,c3,d5
0.2896396615184671,0.29,a5,b17,c3,d3
0.8136299699410523,0.8224999999999999,a5,b17,c3,d10
0.7363315080327746,0.7424999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7364628784158858,0.7475,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7834974897879861,0.7825,a5,b17,c4,d1
0.7606558761687161,0.7750000000000001,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.33377821479409736,0.335,a5,b17,c4,d5
0.7813962738376239,0.7775000000000001,a5,b17,c4,d3
0.3387636192255335,0.3325,a5,b17,c4,d10
0.33459044894466866,0.3375,a5,b17,c4,d6
0.24873864675442256,0.25,a5,b17,c4,d7
0.3390174309284508,0.335,a5,b17,c4,d2
0.0,0.0,a5,b17,c4,d8
750.9776437826912,750.5925,a5,b17,c2,d1
745.7374753789359,756.2774999999997,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
65.60912974908746,66.4525,a5,b17,c2,d5
751.3396946319225,747.3199999999997,a5,b17,c2,d3
17.48874613676074,17.7725,a5,b17,c2,d10
66.66341772195277,67.46,a5,b17,c2,d6
