real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.830693166050444,2.815,a5,b17,c1,d1
2.841675793378175,2.8325,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.325183534248708,1.3250000000000002,a5,b17,c1,d5
2.843169349382834,2.8200000000000003,a5,b17,c1,d3
2.1640106886233714,2.1500000000000004,a5,b17,c1,d10
1.3094535273046557,1.3225,a5,b17,c1,d6
1.3240688920824812,1.3225000000000002,a5,b17,c1,d7
1.3411005576149606,1.3375,a5,b17,c1,d2
1.3146948013170487,1.3175,a5,b17,c1,d8
0.26516517936593725,0.265,a5,b17,c3,d1
0.26659397807983565,0.265,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7131811089921197,0.7124999999999999,a5,b17,c3,d5
0.2621651546923731,0.2625,a5,b17,c3,d3
0.8088824079461404,0.8049999999999999,a5,b17,c3,d10
0.7052012269686659,0.705,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.704441715712146,0.71,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8472767903420592,0.8624999999999999,a5,b17,c4,d1
0.8608486885451108,0.86,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.1011017118498982,1.1,a5,b17,c4,d5
0.8584390231540872,0.865,a5,b17,c4,d3
0.5972144673676668,0.6,a5,b17,c4,d10
1.12133929793966,1.0950000000000002,a5,b17,c4,d6
0.4965599355153885,0.5,a5,b17,c4,d7
1.0852751740675033,1.0875,a5,b17,c4,d2
0.4953396161478497,0.5025,a5,b17,c4,d8
759.1858136968318,763.34,a5,b17,c2,d1
732.3453361359685,747.9699999999997,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
42.042017383706046,41.625,a5,b17,c2,d5
747.9828236975055,752.955,a5,b17,c2,d3
17.906890963850767,17.7575,a5,b17,c2,d10
41.36488814980388,41.6075,a5,b17,c2,d6
