real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.468557327479212,1.4625,a5,b17,c1,d1
1.0079440105009334,1.0,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.6449160391961783,1.6525,a5,b17,c1,d5
1.442878487774491,1.4625,a5,b17,c1,d3
1.0877876856504205,1.0875,a5,b17,c1,d10
1.6308298028854156,1.65,a5,b17,c1,d6
1.3042053144889196,1.3125,a5,b17,c1,d7
1.6638535529898328,1.6525,a5,b17,c1,d2
1.1500559619002078,1.1549999999999998,a5,b17,c1,d8
0.41406029905717656,0.4075,a5,b17,c3,d1
0.0,0.0,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8164866959618167,0.8374999999999999,a5,b17,c3,d5
0.4035022446665216,0.405,a5,b17,c3,d3
0.6765643391767051,0.6875,a5,b17,c3,d10
0.8339546385371467,0.8324999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8446833733125836,0.8475,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5725681303074616,0.57,a5,b17,c4,d1
0.0,1.0,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.1636894037260832,1.1549999999999998,a5,b17,c4,d5
0.5668528297988888,0.57,a5,b17,c4,d3
0.6114234768920741,0.5975,a5,b17,c4,d10
1.1520214475056527,1.1424999999999998,a5,b17,c4,d6
0.5785111751492744,0.58,a5,b17,c4,d7
1.1325371372663555,1.1525,a5,b17,c4,d2
0.5779832045273333,0.575,a5,b17,c4,d8
474.8083701003063,784.0,a5,b17,c2,d1
474.6409537182685,784.0,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
58.59895704395888,98.0,a5,b17,c2,d5
466.9519024835521,773.0,a5,b17,c2,d3
32.654262562846284,55.0,a5,b17,c2,d10
59.0223782221223,98.0,a5,b17,c2,d6
470.1396111076732,778.0,a5,b17,c2,d7
