real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.014639461425765,2.0,a5,b17,c1,d1
2.0156366985859253,2.0,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
7.0604934609205054,7.0,a5,b17,c1,d5
1.9496126512014735,2.0,a5,b17,c1,d3
2.003973192263953,2.0,a5,b17,c1,d10
7.043317335056216,7.0,a5,b17,c1,d6
0.9897826388155452,1.0,a5,b17,c1,d7
7.057843847538919,7.0,a5,b17,c1,d2
0.9884148616194596,1.0,a5,b17,c1,d8
0.20645708143521302,0.2075,a5,b17,c3,d1
0.20431062875690786,0.2025,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8885356304279433,0.8775,a5,b17,c3,d5
0.2033132352855153,0.205,a5,b17,c3,d3
0.7281146718230119,0.73,a5,b17,c3,d10
0.8959013933706235,0.8825,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8708863708679752,0.8775000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5739688393907736,0.5775,a5,b17,c4,d1
0.5775674944832333,0.575,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.5065527978500074,0.5125,a5,b17,c4,d5
0.5829686966689333,0.5824999999999999,a5,b17,c4,d3
0.5158860127956985,0.5175000000000001,a5,b17,c4,d10
0.5137526996556583,0.515,a5,b17,c4,d6
0.573736523205665,0.5775,a5,b17,c4,d7
0.5128807024077641,0.515,a5,b17,c4,d2
0.582771497562754,0.575,a5,b17,c4,d8
975.045626742898,972.715,a5,b17,c2,d1
996.145903328508,979.62,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
161.5841639256509,159.725,a5,b17,c2,d5
982.4328167492698,998.6275,a5,b17,c2,d3
98.5490257076085,97.84,a5,b17,c2,d10
154.06585596257653,158.0975,a5,b17,c2,d6
919.8976049827362,917.17,a5,b17,c2,d7
