real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.9918929558804304,1.9875,a5,b17,c1,d1
1.9853191285788203,1.985,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.3270135482181693,1.3225000000000002,a5,b17,c1,d5
1.953446846688116,1.9825,a5,b17,c1,d3
1.1393638270461175,1.1324999999999998,a5,b17,c1,d10
1.3028486555235932,1.3225000000000002,a5,b17,c1,d6
1.737212169856452,1.7525000000000002,a5,b17,c1,d7
1.339920915784836,1.3350000000000002,a5,b17,c1,d2
1.7394465278639402,1.7374999999999998,a5,b17,c1,d8
0.41590330937407205,0.4175,a5,b17,c3,d1
0.4183531632651329,0.4175,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8575559318204415,0.8574999999999999,a5,b17,c3,d5
0.4188968651874595,0.4175,a5,b17,c3,d3
0.6948165925948426,0.7,a5,b17,c3,d10
0.8593850925876201,0.85,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8453050172643469,0.8474999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5798447435491276,0.57,a5,b17,c4,d1
0.5814276976024297,0.57,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.6841417336387273,0.6849999999999999,a5,b17,c4,d5
0.5662685940847136,0.5725,a5,b17,c4,d3
0.6400412657456104,0.6375,a5,b17,c4,d10
0.6838461863911707,0.6825000000000001,a5,b17,c4,d6
0.5718157134439052,0.57,a5,b17,c4,d7
0.6647471109619264,0.685,a5,b17,c4,d2
0.572099768347633,0.575,a5,b17,c4,d8
762.0797353869805,751.935,a5,b17,c2,d1
763.032880288318,749.5625,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
47.48096506770904,48.2525,a5,b17,c2,d5
746.3452698512033,753.8175,a5,b17,c2,d3
12.51842223976331,12.3975,a5,b17,c2,d10
