real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.982707641395462,1.0,a5,b17,c1,d1
1.0158304421097841,1.0,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
5.0141995939432755,8.0,a5,b17,c1,d5
1.0011869592228049,1.0,a5,b17,c1,d3
0.9973149126059552,2.0,a5,b17,c1,d10
5.019627019841263,8.0,a5,b17,c1,d6
0.9963154871398491,2.0,a5,b17,c1,d7
4.988040847220381,8.0,a5,b17,c1,d2
0.9977501460216864,2.0,a5,b17,c1,d8
0.0,0.0,a5,b17,c3,d1
0.0,0.0,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.0,1.0,a5,b17,c3,d5
0.0,0.0,a5,b17,c3,d3
0.0,1.0,a5,b17,c3,d10
0.0,1.0,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.0,1.0,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0043263534631932,1.0,a5,b17,c4,d1
0.9928509119267216,1.0,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.0,0.0,a5,b17,c4,d5
0.9969056195197552,1.0,a5,b17,c4,d3
0.0,0.0,a5,b17,c4,d10
0.0,0.0,a5,b17,c4,d6
0.0,0.0,a5,b17,c4,d7
0.0,0.0,a5,b17,c4,d2
0.0,0.0,a5,b17,c4,d8
334.6208270112301,831.0,a5,b17,c2,d1
325.5340624057198,827.0,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
23.233664645733274,57.0,a5,b17,c2,d5
329.4050572188305,824.0,a5,b17,c2,d3
7.9614388475956765,20.0,a5,b17,c2,d10
22.808924167936148,57.0,a5,b17,c2,d6
332.1226749185576,828.0,a5,b17,c2,d7
22.89915402547448,57.0,a5,b17,c2,d2
329.73612735811,818.0,a5,b17,c2,d8
0.0,0.0,a5,b17,c10,d1
0.0,0.0,a5,b17,c10,d4
