real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.9586907210755864,1.9725,a5,b17,c1,d1
2.0325906436441965,2.0125,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.007637501815307,1.0075,a5,b17,c1,d5
1.981959950864152,1.99,a5,b17,c1,d3
3.5571434417343952,3.575,a5,b17,c1,d10
1.0015360808381801,1.005,a5,b17,c1,d6
0.7808861005392319,0.7725,a5,b17,c1,d7
1.0191835381003098,1.005,a5,b17,c1,d2
0.7797285339873365,0.7850000000000001,a5,b17,c1,d8
0.2831775198533593,0.28500000000000003,a5,b17,c3,d1
0.28358680485981497,0.28250000000000003,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7317152545684265,0.735,a5,b17,c3,d5
0.2848784560677532,0.28250000000000003,a5,b17,c3,d3
0.9734373750742146,0.97,a5,b17,c3,d10
0.7334628093014971,0.7375,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7385276371948115,0.7374999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0371732203454356,1.055,a5,b17,c4,d1
1.0744374097890854,1.0575,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.303762913236515,0.305,a5,b17,c4,d5
1.0486808236589935,1.0450000000000002,a5,b17,c4,d3
0.3032553115299154,0.3,a5,b17,c4,d10
0.3113310956571749,0.305,a5,b17,c4,d6
0.5461798568362988,0.5475000000000001,a5,b17,c4,d7
0.30264454480379643,0.3025,a5,b17,c4,d2
0.25143226665867946,0.25,a5,b17,c4,d8
746.7194357614965,750.9025,a5,b17,c2,d1
751.95299990071,750.8025,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
61.29543457209832,62.025,a5,b17,c2,d5
755.2870534034532,753.0375,a5,b17,c2,d3
16.895525663813093,17.005,a5,b17,c2,d10
62.04465411741332,62.0075,a5,b17,c2,d6
