real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
4.126056533581227,4.1975,a5,b17,c1,d1
4.183773587371916,4.2125,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
-0.0,1.0,a5,b17,c1,d5
4.165931618033424,4.1925,a5,b17,c1,d3
3.1662957602323107,3.1875,a5,b17,c1,d10
1.4018474343517036,1.41,a5,b17,c1,d6
1.1571910600977149,1.1625,a5,b17,c1,d7
1.4153222506107512,1.4049999999999998,a5,b17,c1,d2
1.1231117839500735,1.135,a5,b17,c1,d8
0.30020158232726585,0.295,a5,b17,c3,d1
0.28819530752148503,0.29,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
-0.0,1.0,a5,b17,c3,d5
0.29370599954836124,0.2925,a5,b17,c3,d3
0.8407507076893967,0.8324999999999999,a5,b17,c3,d10
0.7546920461816605,0.75,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7490190784818039,0.7475,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7814415528284773,0.7875000000000001,a5,b17,c4,d1
0.795989872712213,0.7925,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
-0.0,0.0,a5,b17,c4,d5
0.7932411658231817,0.78,a5,b17,c4,d3
0.3498706809235075,0.35,a5,b17,c4,d10
0.3459903227521247,0.3475,a5,b17,c4,d6
0.2508841299650169,0.25,a5,b17,c4,d7
0.3452850986380435,0.35,a5,b17,c4,d2
0.2479005879357858,0.2475,a5,b17,c4,d8
759.2761571193346,756.2675000000003,a5,b17,c2,d1
754.5005198511772,750.235,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
-0.0,55.0,a5,b17,c2,d5
746.7856739394812,753.8275000000001,a5,b17,c2,d3
16.773546030346953,16.880000000000006,a5,b17,c2,d10
54.82843876024671,54.3575,a5,b17,c2,d6
757.2958969584656,749.94,a5,b17,c2,d7
