real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.032356707799173,2.025,a5,b17,c1,d1
2.0346771868537874,2.0325,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.3204839059617022,1.3450000000000002,a5,b17,c1,d5
2.004791219398385,2.015,a5,b17,c1,d3
1.3470463921889972,1.335,a5,b17,c1,d10
1.3389826506496991,1.3275,a5,b17,c1,d6
1.5744640775672298,1.5625,a5,b17,c1,d7
1.3617866574463513,1.355,a5,b17,c1,d2
1.5873867843342429,1.5775,a5,b17,c1,d8
0.4148956963159293,0.4175,a5,b17,c3,d1
0.4230833044482852,0.425,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.837101086815777,0.8524999999999999,a5,b17,c3,d5
0.4253796235476045,0.425,a5,b17,c3,d3
0.6960286446314488,0.6975,a5,b17,c3,d10
0.8489436053431945,0.845,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8613607955115418,0.8525,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5834377744995655,0.575,a5,b17,c4,d1
0.5737244631622066,0.5725,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.6558806369316404,0.6475000000000001,a5,b17,c4,d5
0.5841826975985811,0.5774999999999999,a5,b17,c4,d3
0.6395631842576917,0.6475000000000001,a5,b17,c4,d10
0.6376879072646982,0.6425000000000001,a5,b17,c4,d6
0.5662816738171246,0.5724999999999999,a5,b17,c4,d7
0.6296447850454223,0.6475,a5,b17,c4,d2
0.5805999531324594,0.5774999999999999,a5,b17,c4,d8
762.1510487156871,765.4200000000003,a5,b17,c2,d1
769.9106284245506,762.5575,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
46.323683584473656,45.7475,a5,b17,c2,d5
758.8648091053774,761.0025,a5,b17,c2,d3
15.918890011403029,16.07,a5,b17,c2,d10
