real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.4627070070326096,1.44,a5,b17,c1,d1
1.45552378001991,1.4475,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
4.720433454479587,4.647500000000001,a5,b17,c1,d5
1.463327828936027,1.4549999999999998,a5,b17,c1,d3
1.356633552567594,1.3525,a5,b17,c1,d10
4.727468394623722,4.695,a5,b17,c1,d6
1.2620846188585848,1.28,a5,b17,c1,d7
4.6697804693492415,4.6675,a5,b17,c1,d2
1.2942102931062227,1.2725,a5,b17,c1,d8
0.4535923231931143,0.45,a5,b17,c3,d1
0.4412764400764936,0.445,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8896153380809609,0.88,a5,b17,c3,d5
0.4558819803969778,0.455,a5,b17,c3,d3
0.7146664571804896,0.72,a5,b17,c3,d10
0.8772380290853719,0.8725,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8746678404235866,0.8724999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5677048864711783,0.5725,a5,b17,c4,d1
0.5818837216244529,0.5774999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7252593519858169,0.7274999999999999,a5,b17,c4,d5
0.5839853893801978,0.5775,a5,b17,c4,d3
0.727467788380982,0.7275,a5,b17,c4,d10
0.7242964106325116,0.73,a5,b17,c4,d6
0.5744697063079898,0.575,a5,b17,c4,d7
0.7283337989807896,0.7274999999999999,a5,b17,c4,d2
0.5678029570302254,0.5725,a5,b17,c4,d8
829.1401089139639,822.4925000000003,a5,b17,c2,d1
818.4557569840946,818.2825,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
170.83215821908956,170.48,a5,b17,c2,d5
799.8406896558813,814.7025,a5,b17,c2,d3
84.31177661416456,83.775,a5,b17,c2,d10
169.80872473662242,169.005,a5,b17,c2,d6
