real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.4867549573134728,1.525,a5,b17,c1,d1
1.527523189598605,1.5275,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.0305497497410732,1.015,a5,b17,c1,d5
1.5399980814870344,1.54,a5,b17,c1,d3
3.4205398824055777,3.4025,a5,b17,c1,d10
1.0018827843183018,1.02,a5,b17,c1,d6
1.4140710532091227,1.425,a5,b17,c1,d7
1.011320543687199,1.025,a5,b17,c1,d2
1.4497107035757062,1.4375,a5,b17,c1,d8
0.0,0.0,a5,b17,c3,d1
0.0,0.0,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.0,1.0,a5,b17,c3,d5
0.0,0.0,a5,b17,c3,d3
0.0,1.0,a5,b17,c3,d10
0.0,1.0,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.0,1.0,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7958897094857555,0.8049999999999999,a5,b17,c4,d1
0.8023482480879641,0.8025,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.9191645955077461,0.9125,a5,b17,c4,d5
0.7988260035615872,0.8025,a5,b17,c4,d3
0.711409360303162,0.705,a5,b17,c4,d10
0.9021169062674104,0.9075,a5,b17,c4,d6
0.4911688367455342,0.4975,a5,b17,c4,d7
0.9179307620857716,0.9125,a5,b17,c4,d2
0.5048068596558525,0.5,a5,b17,c4,d8
780.9459924408037,762.8900000000001,a5,b17,c2,d1
756.567945466599,758.8275,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
63.717711449055024,63.8275,a5,b17,c2,d5
778.8809113296146,770.5225,a5,b17,c2,d3
15.635175245953286,15.33,a5,b17,c2,d10
64.52282369773877,64.5025,a5,b17,c2,d6
754.5867341794137,760.8475000000003,a5,b17,c2,d7
63.11927758451868,64.24499999999999,a5,b17,c2,d2
