real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.4352054260546359,1.4500000000000002,a5,b17,c1,d1
1.420447340287856,1.4474999999999998,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
5.593949479761831,5.5675,a5,b17,c1,d5
0.9945044002822856,1.0,a5,b17,c1,d3
2.267820537580385,2.2725,a5,b17,c1,d10
5.592229215869668,5.595,a5,b17,c1,d6
1.1187598367570435,1.1150000000000002,a5,b17,c1,d7
5.675214008617579,5.59,a5,b17,c1,d2
1.105575564991958,1.1075000000000002,a5,b17,c1,d8
0.33420851906793875,0.3325,a5,b17,c3,d1
0.3291589236732803,0.33,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7857673338099006,0.78,a5,b17,c3,d5
0.0,0.0,a5,b17,c3,d3
0.6169649392777853,0.62,a5,b17,c3,d10
0.7788774313902577,0.7775,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7711684861001171,0.78,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0001148624551417,1.025,a5,b17,c4,d1
1.0171982471094192,1.015,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.35560729553970216,0.355,a5,b17,c4,d5
0.0,1.0,a5,b17,c4,d3
0.3491960002067527,0.35250000000000004,a5,b17,c4,d10
0.35216568222631595,0.35,a5,b17,c4,d6
0.29707728772784125,0.3,a5,b17,c4,d7
0.3587622419654492,0.35750000000000004,a5,b17,c4,d2
0.29825084095240284,0.3,a5,b17,c4,d8
789.2573517154893,775.9200000000003,a5,b17,c2,d1
759.9171409603912,770.4350000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
61.272742696438655,60.5925,a5,b17,c2,d5
311.0151506500889,770.0,a5,b17,c2,d3
18.41411905591152,18.5225,a5,b17,c2,d10
61.12218705958109,60.5975,a5,b17,c2,d6
