real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.4480431883209854,1.445,a5,b17,c1,d1
1.4372153081121524,1.4375,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
4.454804100676528,4.315,a5,b17,c1,d5
1.4643680288170802,1.45,a5,b17,c1,d3
1.7548910930335886,1.7525,a5,b17,c1,d10
4.367821401168682,4.36,a5,b17,c1,d6
1.2661823616446752,1.275,a5,b17,c1,d7
4.347263921802016,4.34,a5,b17,c1,d2
1.2597026220047949,1.28,a5,b17,c1,d8
0.450806994338675,0.4475,a5,b17,c3,d1
0.4551168077230488,0.4475,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8677622926892593,0.8724999999999999,a5,b17,c3,d5
0.4469017322301185,0.45,a5,b17,c3,d3
0.7133744919609756,0.7175,a5,b17,c3,d10
0.8862722762216861,0.88,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8718350325826567,0.8724999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5729271755783047,0.575,a5,b17,c4,d1
0.5787569488180851,0.58,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7226724006221134,0.7249999999999999,a5,b17,c4,d5
0.5689116183798588,0.5775,a5,b17,c4,d3
0.7196268430607393,0.7225,a5,b17,c4,d10
0.7327689471607632,0.7274999999999999,a5,b17,c4,d6
0.5727767966475051,0.5725,a5,b17,c4,d7
0.7092609624514871,0.72,a5,b17,c4,d2
0.5723885081713334,0.575,a5,b17,c4,d8
802.2423136744054,815.7049999999997,a5,b17,c2,d1
809.738752341521,821.4475,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
188.2174816571746,186.4775,a5,b17,c2,d5
827.9380900427425,815.73,a5,b17,c2,d3
34.178582447189115,33.995000000000005,a5,b17,c2,d10
183.36446758452482,183.7825,a5,b17,c2,d6
