real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.8430495229872325,0.8474999999999999,a5,b17,c1,d1
0.8272534979188197,0.84,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
9.611071935203444,9.489999999999998,a5,b17,c1,d5
0.8281152642553915,0.8374999999999999,a5,b17,c1,d3
1.788720609030797,1.7875,a5,b17,c1,d10
9.351276040368882,9.420000000000002,a5,b17,c1,d6
1.699448717377699,1.7275,a5,b17,c1,d7
9.40946508828523,9.4475,a5,b17,c1,d2
1.7581695825775778,1.7325,a5,b17,c1,d8
0.3230572304736171,0.3225,a5,b17,c3,d1
0.33235190201654685,0.33,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7807258573844212,0.7725000000000001,a5,b17,c3,d5
0.3223188877069735,0.325,a5,b17,c3,d3
0.6091139567744783,0.615,a5,b17,c3,d10
0.764883329131266,0.775,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7680318283560801,0.77,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.9848992570489586,0.9925,a5,b17,c4,d1
1.0095839990813282,0.9925,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.5839521268973713,0.585,a5,b17,c4,d5
0.9812626989060558,0.985,a5,b17,c4,d3
0.5756864233130514,0.585,a5,b17,c4,d10
0.5915262732038291,0.585,a5,b17,c4,d6
0.2889265769053174,0.29,a5,b17,c4,d7
0.6027775255024813,0.595,a5,b17,c4,d2
0.2895683130649785,0.29,a5,b17,c4,d8
816.2510154348732,831.0,a5,b17,c2,d1
833.8198541657796,832.0,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
54.65704446462939,55.0,a5,b17,c2,d5
839.2117714979054,838.0,a5,b17,c2,d3
8.867316351578937,9.0,a5,b17,c2,d10
53.722168744995216,54.0,a5,b17,c2,d6
814.3222378802644,829.0,a5,b17,c2,d7
