real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.8593742557343504,1.8825,a5,b17,c1,d1
1.878541383299332,1.8725,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.224595645955898,1.2425,a5,b17,c1,d5
1.922353691151994,1.8925,a5,b17,c1,d3
4.121698515136221,4.175000000000002,a5,b17,c1,d10
1.2612954841545392,1.25,a5,b17,c1,d6
1.3675400541785758,1.365,a5,b17,c1,d7
1.2356626237170532,1.245,a5,b17,c1,d2
1.1819096657114732,1.1725,a5,b17,c1,d8
0.28424553210113,0.28500000000000003,a5,b17,c3,d1
0.2900097757089557,0.29,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7564628332825344,0.745,a5,b17,c3,d5
0.2963586545947481,0.29,a5,b17,c3,d3
0.8376802279366327,0.825,a5,b17,c3,d10
0.7408162265120259,0.74,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7433801002718882,0.74,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.042020906385973,1.02,a5,b17,c4,d1
1.0446160036756946,1.0275,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.32336456672319724,0.3225,a5,b17,c4,d5
1.0013261183382978,1.015,a5,b17,c4,d3
0.32291190756670524,0.3225,a5,b17,c4,d10
0.3176957870328229,0.32,a5,b17,c4,d6
0.4967537461543538,0.5025,a5,b17,c4,d7
0.3153286256541408,0.32,a5,b17,c4,d2
0.24857951199679684,0.25,a5,b17,c4,d8
296.34535197115804,749.0,a5,b17,c2,d1
302.09331238769545,744.0,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
21.17577710701469,52.0,a5,b17,c2,d5
301.27557755987925,754.0,a5,b17,c2,d3
6.871924384439731,18.0,a5,b17,c2,d10
20.896584273853318,52.0,a5,b17,c2,d6
295.3034012687957,750.0,a5,b17,c2,d7
