real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.0239422638028015,1.0175,a5,b17,c1,d1
1.0226736613720004,1.01,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.1324512411834011,1.1175000000000002,a5,b17,c1,d5
1.0371142708088157,1.0225,a5,b17,c1,d3
3.8661578805754018,3.805,a5,b17,c1,d10
1.1200701601271377,1.1125,a5,b17,c1,d6
1.1291396528297473,1.145,a5,b17,c1,d7
1.1256652868059285,1.11,a5,b17,c1,d2
0.9690998198131058,0.965,a5,b17,c1,d8
0.2893737314904348,0.29,a5,b17,c3,d1
0.28850733972003745,0.29,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7534130383573842,0.7475,a5,b17,c3,d5
0.289493661416631,0.29,a5,b17,c3,d3
0.8182210357666351,0.82,a5,b17,c3,d10
0.7473361139787678,0.7375,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7374415969620667,0.7375,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7736026125878911,0.7675000000000001,a5,b17,c4,d1
0.7749189748379909,0.77,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.32832421113153304,0.3275,a5,b17,c4,d5
0.7758495669502714,0.7725000000000001,a5,b17,c4,d3
0.3307288051026662,0.33,a5,b17,c4,d10
0.32612231899834904,0.3275,a5,b17,c4,d6
0.2485631070286605,0.25,a5,b17,c4,d7
0.3307240259668196,0.33,a5,b17,c4,d2
0.2506189099447858,0.2475,a5,b17,c4,d8
757.8092482649201,757.5725,a5,b17,c2,d1
753.4860843718103,749.5,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
64.19051697771889,64.0325,a5,b17,c2,d5
757.3199012945621,749.0075,a5,b17,c2,d3
16.08314972365072,16.08,a5,b17,c2,d10
62.71200963045575,63.225,a5,b17,c2,d6
754.5146605835608,747.74,a5,b17,c2,d7
