real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.0212092287516827,2.0425,a5,b17,c1,d1
2.0798938987422764,2.0375,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
6.948910752177314,6.98,a5,b17,c1,d5
2.0583639481352485,2.055,a5,b17,c1,d3
3.728068571120536,3.74,a5,b17,c1,d10
6.872068471169968,6.8975,a5,b17,c1,d6
1.2009512017795891,1.185,a5,b17,c1,d7
6.9042014169070205,6.965,a5,b17,c1,d2
1.1566435151485834,1.1849999999999998,a5,b17,c1,d8
0.369596044520031,0.3675,a5,b17,c3,d1
0.36624315703626537,0.37,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8136130600646623,0.8075,a5,b17,c3,d5
0.37272555890730397,0.37,a5,b17,c3,d3
0.6735403272088615,0.6625,a5,b17,c3,d10
0.8023268524272181,0.805,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8180936886360705,0.81,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5742952279260229,0.565,a5,b17,c4,d1
0.5696728104539123,0.5675,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.4643882187466446,0.47,a5,b17,c4,d5
0.5670352730056185,0.565,a5,b17,c4,d3
0.9268823046362724,0.9075,a5,b17,c4,d10
0.4748783592612949,0.4725,a5,b17,c4,d6
0.5648515601090762,0.565,a5,b17,c4,d7
0.4775637317890303,0.4725,a5,b17,c4,d2
0.5594943655341401,0.5625,a5,b17,c4,d8
842.2320728888202,850.59,a5,b17,c2,d1
875.0293420282111,861.6225000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
66.20919912287542,65.945,a5,b17,c2,d5
867.6628894185518,860.85,a5,b17,c2,d3
5.769556844696399,5.789999999999999,a5,b17,c2,d10
66.11788787711744,66.0275,a5,b17,c2,d6
854.716179504925,855.42,a5,b17,c2,d7
