real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.8372651010836077,0.84,a5,b17,c1,d1
0.8471275831195112,0.8424999999999999,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
8.398302225175561,8.3975,a5,b17,c1,d5
0.8414954936968785,0.845,a5,b17,c1,d3
1.5754113782989427,1.5950000000000002,a5,b17,c1,d10
8.525141512099074,8.4675,a5,b17,c1,d6
1.7404229348872369,1.745,a5,b17,c1,d7
8.465849004008973,8.475,a5,b17,c1,d2
1.7557243990670464,1.745,a5,b17,c1,d8
0.3233646445346645,0.3225,a5,b17,c3,d1
0.32480751706167466,0.3275,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7710410547958714,0.77,a5,b17,c3,d5
0.32920099864300834,0.3275,a5,b17,c3,d3
0.6096573271709469,0.6124999999999999,a5,b17,c3,d10
0.7829359908603866,0.775,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7794805946324037,0.7775000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.9785253329934874,0.9925,a5,b17,c4,d1
0.9900950792453752,0.9925,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.4413886515946158,0.4475,a5,b17,c4,d5
1.0226282533285471,1.005,a5,b17,c4,d3
0.4589735474963188,0.4525,a5,b17,c4,d10
0.4556255346939399,0.4525,a5,b17,c4,d6
0.2983726397792296,0.295,a5,b17,c4,d7
0.4504515887008629,0.4475,a5,b17,c4,d2
0.29217686882427074,0.2925,a5,b17,c4,d8
851.6385064968601,847.5625,a5,b17,c2,d1
849.8634075744957,844.4225,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
67.06226729354239,67.10499999999999,a5,b17,c2,d5
824.6962408618889,843.5475,a5,b17,c2,d3
17.193050953066905,17.362499999999994,a5,b17,c2,d10
67.42217904493225,67.6575,a5,b17,c2,d6
