real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.922007423383772,1.9375,a5,b17,c1,d1
1.948856451015092,1.9375,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
7.429593163230027,7.4225,a5,b17,c1,d5
1.9103420319273088,1.9325,a5,b17,c1,d3
3.3279676229099304,3.3525,a5,b17,c1,d10
7.500696731791224,7.4075,a5,b17,c1,d6
1.1825065327019977,1.1875,a5,b17,c1,d7
7.211064089727234,7.3050000000000015,a5,b17,c1,d2
1.1855277438376073,1.1875,a5,b17,c1,d8
0.367683142957166,0.3675000000000001,a5,b17,c3,d1
0.36484805096342254,0.365,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.797828627124115,0.81,a5,b17,c3,d5
0.3614037456916836,0.36,a5,b17,c3,d3
0.6634722872459022,0.6625000000000001,a5,b17,c3,d10
0.8030947955050317,0.81,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8043708456319544,0.8075,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5658489274089651,0.56,a5,b17,c4,d1
0.5601050966115808,0.5675,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.4680150602821261,0.4625,a5,b17,c4,d5
0.5721704861830439,0.5674999999999999,a5,b17,c4,d3
1.0250324503192851,1.0275,a5,b17,c4,d10
0.4604675615944353,0.46,a5,b17,c4,d6
0.5710310355056326,0.57,a5,b17,c4,d7
0.4673517436930095,0.4675,a5,b17,c4,d2
0.5725381297452912,0.565,a5,b17,c4,d8
771.9822518076579,775.7399999999999,a5,b17,c2,d1
785.9192372454147,779.5975,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
55.13329461899053,55.465,a5,b17,c2,d5
764.426600322848,772.7025,a5,b17,c2,d3
10.852219632725454,10.935,a5,b17,c2,d10
54.96994370422959,55.2925,a5,b17,c2,d6
