real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.8138126430597034,0.8125,a5,b17,c1,d1
0.817326452096104,0.81,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
7.141194109691218,7.130000000000001,a5,b17,c1,d5
0.8092155857225752,0.815,a5,b17,c1,d3
1.2194342996789225,1.2225,a5,b17,c1,d10
7.210000627775867,7.1,a5,b17,c1,d6
1.4775459864695912,1.485,a5,b17,c1,d7
7.0360342707546835,7.0600000000000005,a5,b17,c1,d2
1.4849481323045923,1.4874999999999998,a5,b17,c1,d8
0.32159875177393665,0.32,a5,b17,c3,d1
0.3139860104380995,0.315,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7617700673360582,0.7649999999999999,a5,b17,c3,d5
0.31630388403402243,0.32,a5,b17,c3,d3
0.6146120501863369,0.6075,a5,b17,c3,d10
0.7633436204155619,0.76,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7518691102219832,0.765,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.959500197578775,0.9525,a5,b17,c4,d1
0.9581652870507446,0.9425,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.536057659095183,0.5325,a5,b17,c4,d5
0.970079653805472,0.95,a5,b17,c4,d3
0.5216256088230883,0.525,a5,b17,c4,d10
0.5321179861020814,0.5275000000000001,a5,b17,c4,d6
0.2820339150284886,0.28,a5,b17,c4,d7
0.5374837781092645,0.5325,a5,b17,c4,d2
0.2761515418549642,0.28,a5,b17,c4,d8
832.5460308711857,831.7825,a5,b17,c2,d1
819.7915655581793,828.8174999999999,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
52.245383601992614,53.03,a5,b17,c2,d5
824.5339488377022,832.6700000000003,a5,b17,c2,d3
7.465155893562641,7.459999999999999,a5,b17,c2,d10
52.4293644987348,52.275,a5,b17,c2,d6
