real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.5606112229287528,1.565,a5,b17,c1,d1
1.5921527479168094,1.5700000000000005,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.1003873397385548,1.105,a5,b17,c1,d5
1.5651350811280442,1.5725000000000002,a5,b17,c1,d3
2.5790169848333786,2.59,a5,b17,c1,d10
1.0876465754696607,1.0950000000000002,a5,b17,c1,d6
1.5673518044199493,1.5625,a5,b17,c1,d7
1.0772291722152791,1.09,a5,b17,c1,d2
1.313713110099603,1.33,a5,b17,c1,d8
0.26081208016377266,0.2575,a5,b17,c3,d1
0.26016768217784336,0.2575,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.6923138516324949,0.6975,a5,b17,c3,d5
0.2618080573859947,0.2575,a5,b17,c3,d3
0.8548421112096581,0.8424999999999999,a5,b17,c3,d10
0.7031077344595946,0.7,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7264195260003045,0.71,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8362670018879886,0.8175,a5,b17,c4,d1
0.8125195185580686,0.8125,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.928896429518822,0.94,a5,b17,c4,d5
0.8205009823827761,0.815,a5,b17,c4,d3
0.6842899910228645,0.6925,a5,b17,c4,d10
0.9500977647092338,0.945,a5,b17,c4,d6
0.4986385563900327,0.5025,a5,b17,c4,d7
0.9357981686227974,0.945,a5,b17,c4,d2
0.4973646508098595,0.5025,a5,b17,c4,d8
740.8874219847568,753.2249999999997,a5,b17,c2,d1
747.7908875408071,747.7825,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
51.24776284431878,51.375,a5,b17,c2,d5
774.3805412741775,755.4300000000003,a5,b17,c2,d3
13.950252596313947,13.9075,a5,b17,c2,d10
50.65375298686472,51.0425,a5,b17,c2,d6
