real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.695380025755672,1.6874999999999998,a5,b17,c1,d1
1.6905812314956599,1.7000000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.3931433637615367,1.3825,a5,b17,c1,d5
1.6823081165307898,1.6949999999999998,a5,b17,c1,d3
1.2447099446510013,1.2374999999999998,a5,b17,c1,d10
1.3705246874685535,1.3749999999999998,a5,b17,c1,d6
1.4313939535174236,1.4249999999999998,a5,b17,c1,d7
1.3802000825911749,1.3725,a5,b17,c1,d2
1.2320893424092796,1.225,a5,b17,c1,d8
0.41305278011682334,0.4125,a5,b17,c3,d1
0.4135877621707667,0.41,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.860471958570047,0.8424999999999999,a5,b17,c3,d5
0.4131508721333399,0.4125,a5,b17,c3,d3
0.697918266664561,0.6925,a5,b17,c3,d10
0.8357667069916166,0.8425,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8557354903017463,0.85,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5818614335607614,0.575,a5,b17,c4,d1
0.569946035987428,0.5700000000000001,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.0993691172521745,1.08,a5,b17,c4,d5
0.5772270606812876,0.5725,a5,b17,c4,d3
0.6056838179816533,0.62,a5,b17,c4,d10
1.0678398572919108,1.0699999999999998,a5,b17,c4,d6
0.560534377651979,0.565,a5,b17,c4,d7
1.0715769925244851,1.0700000000000005,a5,b17,c4,d2
0.5666655071642139,0.5724999999999999,a5,b17,c4,d8
819.1157411719411,822.2975,a5,b17,c2,d1
826.218755010869,830.5275,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
45.47345639881709,45.8,a5,b17,c2,d5
813.9274048450577,825.3275,a5,b17,c2,d3
14.614529241303268,14.48,a5,b17,c2,d10
