real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
4.4098243270667306,4.39,a5,b17,c1,d1
4.435939447771737,4.4,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
0.9890002267168062,0.9925,a5,b17,c1,d5
4.454241518820545,4.3875,a5,b17,c1,d3
6.276792896186093,6.1975,a5,b17,c1,d10
1.0024815892440586,0.9925,a5,b17,c1,d6
1.0181956867281852,1.025,a5,b17,c1,d7
0.98657722128344,0.9875,a5,b17,c1,d2
0.9806973028569648,0.975,a5,b17,c1,d8
0.2828343170520107,0.28500000000000003,a5,b17,c3,d1
0.2874321899768189,0.28500000000000003,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7440428232256477,0.7424999999999999,a5,b17,c3,d5
0.28595119520566803,0.28750000000000003,a5,b17,c3,d3
0.8197737386260133,0.8175,a5,b17,c3,d10
0.7382195858353846,0.7374999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7548831735028527,0.7424999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0074356588077376,1.0225,a5,b17,c4,d1
1.0360893224003314,1.0275,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3105806011564867,0.3125,a5,b17,c4,d5
1.024103509963156,1.025,a5,b17,c4,d3
0.30760235000586905,0.31,a5,b17,c4,d10
0.3106631429957849,0.3125,a5,b17,c4,d6
0.5101598318196396,0.52,a5,b17,c4,d7
0.31215542196882584,0.315,a5,b17,c4,d2
0.25316162651790264,0.25,a5,b17,c4,d8
748.3291044510208,748.5575,a5,b17,c2,d1
746.1003162998404,744.9775,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
55.5361087904702,55.0825,a5,b17,c2,d5
759.4341302717235,751.28,a5,b17,c2,d3
19.310974754115176,19.265,a5,b17,c2,d10
55.96256506285389,55.375,a5,b17,c2,d6
