real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
3.532902816267125,3.4925,a5,b17,c1,d1
3.510261074049558,3.5075,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
0.9908206048628306,0.995,a5,b17,c1,d5
3.50090192311591,3.485,a5,b17,c1,d3
4.884827789817895,4.9075,a5,b17,c1,d10
0.9979269098908841,1.0,a5,b17,c1,d6
0.9346356024392684,0.935,a5,b17,c1,d7
1.0026051643662917,1.005,a5,b17,c1,d2
0.9354010705330918,0.9425,a5,b17,c1,d8
0.27609911544928806,0.28,a5,b17,c3,d1
0.28556423873681835,0.28750000000000003,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7365273656312212,0.7374999999999999,a5,b17,c3,d5
0.28083692676925626,0.28500000000000003,a5,b17,c3,d3
1.0190447133882778,1.0025,a5,b17,c3,d10
0.7305232063856953,0.7350000000000001,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7336248272621023,0.7424999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.031968412756768,1.0425,a5,b17,c4,d1
1.03104578916879,1.035,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3092764934301821,0.3075,a5,b17,c4,d5
1.0529945271673329,1.05,a5,b17,c4,d3
0.30248568990942537,0.305,a5,b17,c4,d10
0.3057618108469972,0.3075,a5,b17,c4,d6
0.5550228359751479,0.5475000000000001,a5,b17,c4,d7
0.30709573299857257,0.305,a5,b17,c4,d2
0.2483844069178335,0.25,a5,b17,c4,d8
752.0971027805598,754.3375,a5,b17,c2,d1
753.1779360659746,753.2550000000001,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
60.23161963302844,61.2675,a5,b17,c2,d5
754.6982075707857,753.5975,a5,b17,c2,d3
18.56793163501515,18.5375,a5,b17,c2,d10
60.629979083016785,60.63249999999999,a5,b17,c2,d6
