real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7653719467426419,1.7375,a5,b17,c1,d1
1.7499279336061953,1.7274999999999998,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
6.6421197436786565,6.654999999999999,a5,b17,c1,d5
1.732087300829782,1.7325,a5,b17,c1,d3
1.9917165318458927,2.005,a5,b17,c1,d10
6.769263602371316,6.7650000000000015,a5,b17,c1,d6
1.2585857438425836,1.28,a5,b17,c1,d7
6.658526444693901,6.654999999999999,a5,b17,c1,d2
1.2389555626645778,1.2425,a5,b17,c1,d8
0.20205174696803907,0.2,a5,b17,c3,d1
0.20284159880770924,0.205,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8831768330712583,0.88,a5,b17,c3,d5
0.20651411741965836,0.2025,a5,b17,c3,d3
0.7296197475370573,0.73,a5,b17,c3,d10
0.8647958619663941,0.885,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8682450299458543,0.8875000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5835683404176081,0.575,a5,b17,c4,d1
0.5756170212936215,0.58,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.506752658016211,0.51,a5,b17,c4,d5
0.5846530542134609,0.5774999999999999,a5,b17,c4,d3
0.508804066578483,0.5125,a5,b17,c4,d10
0.5148446709330041,0.505,a5,b17,c4,d6
0.57548553471277,0.5774999999999999,a5,b17,c4,d7
0.5076966906741651,0.5075000000000001,a5,b17,c4,d2
0.5801366760883577,0.58,a5,b17,c4,d8
1022.4687355368891,1009.95,a5,b17,c2,d1
998.0198290372874,1008.6025,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
143.26260454611898,143.275,a5,b17,c2,d5
1013.0646303637748,1010.445,a5,b17,c2,d3
91.48330996225492,91.1525,a5,b17,c2,d10
142.70162472842858,144.21,a5,b17,c2,d6
